Timestamp,Open,High,Low,Close,Volume
1740513600,0.67369,0.68268,0.66893,0.68252,28786.55516945
1740515400,0.68245,0.68454,0.67691,0.67915,23110.92208957
1740517200,0.67980,0.68417,0.67568,0.67848,25023.41109252
1740519000,0.67750,0.68489,0.67435,0.68489,18448.51074849
1740520800,0.68370,0.69094,0.68221,0.68256,13838.10963100
1740522600,0.68464,0.68839,0.68229,0.68839,17875.29072829
1740524400,0.69153,0.69260,0.68941,0.68946,5431.97037948
1740526200,0.68910,0.68910,0.67999,0.68292,10799.96913272
1740528000,0.68399,0.68399,0.67777,0.67819,10988.53123191
1740529800,0.67827,0.67855,0.67578,0.67578,4648.93590921
1740531600,0.67792,0.67895,0.67628,0.67704,6087.78947168
1740533400,0.67718,0.68140,0.67718,0.68140,2705.31618633
1740535200,0.67892,0.67914,0.67650,0.67914,1325.58394296
1740537000,0.68153,0.68846,0.68016,0.68846,2955.06258676
1740538800,0.68932,0.69401,0.68932,0.69351,2476.20399486
1740540600,0.69314,0.69314,0.68895,0.68895,5612.39006432
1740542400,0.69057,0.69307,0.68584,0.69307,9948.77537321
1740544200,0.69050,0.69236,0.69050,0.69236,616.00000000
1740546000,0.68651,0.68834,0.68312,0.68425,36878.56843557
1740547800,0.68335,0.68390,0.68148,0.68148,3817.14450621
1740549600,0.68046,0.68470,0.68028,0.68470,17501.90413711
1740551400,0.68534,0.68555,0.68470,0.68470,1406.88588799
1740553200,0.68698,0.68832,0.68343,0.68351,5849.41592995
1740555000,0.68059,0.68252,0.67680,0.68252,15545.18750000
1740556800,0.68254,0.68254,0.67408,0.67693,20131.88797846
1740558600,0.67625,0.67873,0.67553,0.67814,5016.30893519
1740560400,0.67813,0.68167,0.67813,0.68055,9982.35785287
1740562200,0.67973,0.68808,0.67973,0.68765,40328.00553716
1740564000,0.68787,0.68787,0.68119,0.68294,16252.90059273
1740565800,0.68321,0.68974,0.68321,0.68974,19711.80267890
1740567600,0.68879,0.68879,0.68510,0.68510,16996.45760682
1740569400,0.68486,0.68547,0.67989,0.67989,11090.01372123
1740571200,0.67839,0.67880,0.67570,0.67588,13968.55827951
1740573000,0.67659,0.67728,0.66504,0.66885,67024.11003131
1740574800,0.66864,0.66864,0.66342,0.66814,4053.93543006
1740576600,0.66932,0.67082,0.66435,0.66435,31313.78192242
1740578400,0.66348,0.66358,0.65567,0.66035,65669.37694521
1740580200,0.65934,0.67786,0.65934,0.67617,10301.20834780
1740582000,0.67869,0.68677,0.67835,0.67883,49467.32986605
1740583800,0.68277,0.68288,0.67801,0.67844,12718.44561636
1740585600,0.67665,0.67704,0.66505,0.67157,45330.19905877
1740587400,0.67102,0.67477,0.66960,0.67174,23827.63010544
1740589200,0.67332,0.67332,0.66515,0.66708,14300.15686415
1740591000,0.66468,0.66489,0.65296,0.65468,30910.43642006
1740592800,0.66121,0.66124,0.64660,0.64660,24026.90805870
1740594600,0.64799,0.65075,0.63774,0.63945,78435.97480282
1740596400,0.64355,0.64639,0.63811,0.63913,38054.86906865
1740598200,0.63939,0.64202,0.63800,0.63905,9662.70130375
1740600000,0.63810,0.64385,0.63100,0.64178,32631.70138348
1740601800,0.64018,0.65550,0.64018,0.65425,24259.57538933
1740603600,0.65180,0.65531,0.64675,0.64975,49848.59906794
1740605400,0.64560,0.64919,0.64547,0.64547,5330.00000000
1740607200,0.65728,0.66203,0.65319,0.65322,67935.10454211
1740609000,0.65117,0.65545,0.65085,0.65085,8725.18650936
1740610800,0.65442,0.65442,0.64638,0.64700,17919.07828926
1740612600,0.64463,0.64602,0.64444,0.64504,8830.81308026
1740614400,0.64671,0.64895,0.64288,0.64288,8118.49932578
1740616200,0.64438,0.65030,0.64162,0.64892,10855.04900569
1740618000,0.64342,0.65311,0.64179,0.65311,26053.24737191
1740619800,0.65119,0.65394,0.65119,0.65394,2786.00000000
1740621600,0.65438,0.66068,0.65372,0.66068,3561.51880194
1740623400,0.65555,0.65559,0.65304,0.65304,2055.06020000
1740625200,0.65623,0.65623,0.65623,0.65623,163.10230470
1740627000,0.65750,0.65810,0.65634,0.65810,994.00000000
1740628800,0.66080,0.66080,0.65387,0.65430,6135.00000000
1740630600,0.65422,0.65710,0.65422,0.65710,2956.00000000
1740632400,0.65824,0.65849,0.65645,0.65645,790.21067302
1740634200,0.65731,0.66284,0.65731,0.66284,6497.13670000
1740636000,0.66191,0.66325,0.66136,0.66325,4595.81186731
1740637800,0.66383,0.66789,0.66383,0.66778,3245.00000000
1740639600,0.66813,0.66999,0.66720,0.66999,9968.75831937
1740641400,0.67000,0.67067,0.66905,0.66973,76714.13280525
1740643200,0.66852,0.66852,0.66641,0.66675,16453.57441413
1740645000,0.66353,0.66404,0.66277,0.66404,4379.64638626
1740646800,0.66514,0.66657,0.66465,0.66643,9014.72280168
1740648600,0.67071,0.67071,0.66718,0.66799,9485.82500634
1740650400,0.66881,0.67368,0.66836,0.67368,6018.00000000
1740652200,0.67390,0.67586,0.67354,0.67546,11809.57291600
1740654000,0.67632,0.67766,0.67429,0.67520,8914.70566369
1740655800,0.67404,0.67515,0.67268,0.67515,10361.00000000
1740657600,0.67160,0.67447,0.67146,0.67447,6468.73289900
1740659400,0.67474,0.67819,0.67294,0.67294,8820.28329600
1740661200,0.67454,0.67544,0.67454,0.67502,4341.50000000
1740663000,0.67585,0.67585,0.67013,0.67041,2059.83330631
1740664800,0.67258,0.67258,0.66706,0.67191,1684.82916257
1740666600,0.67079,0.67079,0.66199,0.66199,9538.32233361
1740668400,0.65877,0.66655,0.65852,0.66652,36711.09254053
1740670200,0.66535,0.66742,0.66299,0.66673,2262.48646748
1740672000,0.66475,0.66712,0.66164,0.66164,11314.25000000
1740673800,0.66026,0.66136,0.65850,0.65855,9732.11215319
1740675600,0.65678,0.65760,0.65174,0.65313,15837.44814456
1740677400,0.65426,0.65447,0.65062,0.65447,2567.12520000
1740679200,0.65483,0.65959,0.65483,0.65761,3998.74628989
1740681000,0.65625,0.65772,0.65478,0.65772,5266.20065390
1740682800,0.65233,0.65361,0.65045,0.65045,34653.54793500
1740684600,0.64864,0.64887,0.64392,0.64656,195498.73209761
1740686400,0.64624,0.64624,0.63440,0.63567,71144.21778190
1740688200,0.63471,0.63643,0.62924,0.63351,14649.08964231
1740690000,0.63208,0.63810,0.62700,0.63810,23969.03706073
1740691800,0.63280,0.63968,0.63280,0.63968,6801.91839921
1740693600,0.63893,0.63934,0.63581,0.63872,21449.00000000
1740695400,0.64264,0.64776,0.64264,0.64776,15169.78489903
1740697200,0.64713,0.64713,0.64373,0.64380,5496.30921663
1740699000,0.64321,0.64654,0.64301,0.64592,10990.34582558
1740700800,0.64342,0.64394,0.64342,0.64375,54171.90421882
1740702600,0.63907,0.63907,0.63816,0.63816,233.33832558
1740704400,0.63893,0.63893,0.62518,0.62518,7242.42793432
1740706200,0.62285,0.62285,0.61258,0.61258,49843.38388971
1740708000,0.61222,0.61755,0.60866,0.61526,12888.71106899
1740709800,0.61445,0.61445,0.60174,0.60920,29966.34517081
1740711600,0.61180,0.61525,0.61127,0.61127,4829.65567326
1740713400,0.60735,0.60735,0.59935,0.60123,143434.73112683
1740715200,0.59943,0.60236,0.59398,0.60047,27292.23062862
1740717000,0.59533,0.60129,0.59533,0.59790,4994.67620215
1740718800,0.59904,0.59909,0.59106,0.59106,87087.23310157
1740720600,0.59337,0.59363,0.58763,0.58763,28337.82775655
1740722400,0.59632,0.59705,0.58309,0.58309,29509.04985689
1740724200,0.58904,0.59006,0.58161,0.58900,38481.59916488
1740726000,0.59048,0.59749,0.59048,0.59067,44431.04450519
1740727800,0.59247,0.59403,0.58951,0.59245,55026.99361301
1740729600,0.59329,0.59513,0.58191,0.58796,114290.06338610
1740731400,0.58894,0.59567,0.58770,0.59520,34245.94125605
1740733200,0.59737,0.60481,0.59488,0.60481,13751.64703357
1740735000,0.60677,0.60757,0.60316,0.60563,77914.37607437
1740736800,0.60639,0.60639,0.59757,0.59879,38960.51844781
1740738600,0.59804,0.59854,0.59370,0.59459,50877.37019492
1740740400,0.59456,0.60276,0.59456,0.60170,16230.98501668
1740742200,0.60196,0.60477,0.59912,0.59912,19649.02272000
1740744000,0.59992,0.60311,0.59830,0.59860,18047.19456237
1740745800,0.59801,0.60249,0.59422,0.60249,22994.14634107
1740747600,0.60257,0.61048,0.60210,0.60348,24594.58566822
1740749400,0.60653,0.61802,0.60653,0.61445,160232.59592355
1740751200,0.61724,0.62539,0.61724,0.61909,24747.72707223
1740753000,0.61370,0.62315,0.61254,0.61761,58284.90442052
1740754800,0.61850,0.63371,0.61850,0.63364,72353.14498037
1740756600,0.63493,0.63687,0.62877,0.63103,261156.67368727
1740758400,0.63053,0.63053,0.62470,0.62797,24520.90095251
1740760200,0.62859,0.63450,0.62820,0.63248,52200.31347355
1740762000,0.63248,0.63400,0.62988,0.63212,25943.84009585
1740763800,0.63230,0.63230,0.62618,0.62788,12770.00000000
1740765600,0.62819,0.63133,0.62696,0.62814,7635.99759118
1740767400,0.63175,0.63861,0.63150,0.63361,24729.16199037
1740769200,0.63515,0.63515,0.63061,0.63494,10744.03450842
1740771000,0.63638,0.63728,0.63419,0.63453,40771.96315835
1740772800,0.63453,0.63453,0.62727,0.62960,27977.78202184
1740774600,0.62958,0.63276,0.62859,0.63276,31189.05070894
1740776400,0.63392,0.63405,0.63150,0.63150,8879.49999136
1740778200,0.63110,0.63293,0.62940,0.63121,9819.72571175
1740780000,0.63207,0.63267,0.62964,0.62964,13770.25000000
1740781800,0.62866,0.62977,0.62866,0.62879,3675.00000000
1740783600,0.62909,0.63147,0.62909,0.63147,4463.74438153
1740785400,0.63244,0.63525,0.63244,0.63408,9661.00000000
1740787200,0.63193,0.63340,0.63170,0.63340,1809.13514440
1740789000,0.63253,0.63253,0.62893,0.62893,1539.94848274
1740790800,0.62976,0.63151,0.62976,0.63151,3084.40350482
1740792600,0.63068,0.64305,0.63068,0.64305,2703.54250000
1740794400,0.64023,0.64637,0.64014,0.64505,9507.51040717
1740796200,0.64650,0.64731,0.64466,0.64481,8658.43003926
1740798000,0.64485,0.64485,0.64270,0.64274,3615.11762579
1740799800,0.64447,0.64569,0.64447,0.64517,1038.11937001
1740801600,0.64561,0.64917,0.64530,0.64869,22290.98717082
1740803400,0.64923,0.65481,0.64923,0.65481,3964.18330046
1740805200,0.65197,0.65197,0.65037,0.65039,4604.08965199
1740807000,0.65041,0.65171,0.65028,0.65028,3072.83793750
1740808800,0.65053,0.65069,0.64632,0.64632,33451.96830613
1740810600,0.64467,0.64818,0.64467,0.64640,7659.82069629
1740812400,0.64698,0.64698,0.64255,0.64310,4965.41542879
1740814200,0.64198,0.64268,0.64019,0.64020,3299.50000000
1740816000,0.64085,0.64647,0.64085,0.64604,54864.31537886
1740817800,0.64557,0.64557,0.64226,0.64464,15000.11781511
1740819600,0.64485,0.64935,0.64462,0.64733,11545.19027471
1740821400,0.64691,0.64725,0.64221,0.64467,80057.79267922
1740823200,0.64437,0.64467,0.64095,0.64095,13435.72876602
1740825000,0.63989,0.64046,0.63758,0.63780,8277.00000000
1740826800,0.63566,0.63622,0.63319,0.63471,10057.49270687
1740828600,0.63469,0.63758,0.63455,0.63592,4327.00000000
1740830400,0.63676,0.63682,0.63249,0.63249,7764.00000000
1740832200,0.63424,0.63677,0.63206,0.63634,7047.29675041
1740834000,0.63661,0.63661,0.62945,0.63060,11156.28182953
1740835800,0.62861,0.63114,0.62586,0.62592,15332.67508408
1740837600,0.62910,0.63290,0.62910,0.63222,41843.48508920
1740839400,0.63202,0.63312,0.62975,0.63191,11467.03487023
1740841200,0.63133,0.63362,0.63102,0.63334,2221.00000000
1740843000,0.63166,0.63580,0.63166,0.63580,8743.78791243
1740844800,0.63602,0.63671,0.63450,0.63450,13082.49000000
1740846600,0.63199,0.63322,0.63199,0.63322,2366.00000000
1740848400,0.63198,0.63399,0.63134,0.63264,5288.00000000
1740850200,0.63174,0.63473,0.63174,0.63396,7403.97194000
1740852000,0.63265,0.63265,0.63265,0.63265,506.00000000
1740853800,0.63580,0.63580,0.63580,0.63580,356.98414959
1740855600,0.63727,0.63727,0.63727,0.63727,318.00000000
1740857400,0.64091,0.64360,0.64091,0.64360,6646.00000000
1740859200,0.64442,0.64594,0.64308,0.64500,23279.62929343
1740861000,0.64537,0.64794,0.64486,0.64794,18199.00000000
1740862800,0.64675,0.64861,0.64675,0.64861,4491.50000000
1740864600,0.65384,0.67105,0.65384,0.66832,126796.85153193
1740866400,0.67057,0.67551,0.66242,0.66487,69075.95752026
1740868200,0.66598,0.67014,0.66263,0.66900,69532.67948555
1740870000,0.66433,0.66444,0.65986,0.65986,6436.92029823
1740871800,0.65605,0.65965,0.65595,0.65965,2458.39965962
1740873600,0.65895,0.65895,0.65416,0.65663,17867.40000000
1740875400,0.65735,0.65740,0.65735,0.65740,299.00000000
1740877200,0.65992,0.66113,0.65930,0.65999,16796.54384000
1740879000,0.65637,0.65640,0.65637,0.65640,1062.00000000
1740880800,0.66957,0.66957,0.66957,0.66957,188.09081091
1740882600,0.66601,0.67107,0.66547,0.67022,8022.93262686
1740884400,0.67169,0.67169,0.66947,0.66950,4726.00000000
1740886200,0.67017,0.67329,0.67017,0.67166,14126.77695642
1740888000,0.67329,0.67397,0.66627,0.66720,32259.67117316
1740889800,0.66465,0.66580,0.66465,0.66555,5398.23124571
1740891600,0.66098,0.66164,0.66095,0.66163,3378.39592526
1740893400,0.66384,0.66384,0.66212,0.66212,1548.00000000
1740895200,0.66252,0.66495,0.66155,0.66495,12860.07240811
1740897000,0.66776,0.66776,0.66571,0.66571,1613.92760000
1740898800,0.66629,0.66629,0.66365,0.66479,3207.00000000
1740900600,0.66625,0.66696,0.66312,0.66312,5274.00000000
1740902400,0.66200,0.66409,0.66101,0.66284,54259.94512721
1740904200,0.66183,0.66298,0.66063,0.66173,4227.46367965
1740906000,0.66192,0.66289,0.66155,0.66155,6779.00000000
1740907800,0.66209,0.66725,0.66209,0.66638,9317.05378379
1740909600,0.66674,0.66720,0.66412,0.66462,24261.70175079
1740911400,0.66478,0.66549,0.66179,0.66337,9535.00000000
1740913200,0.66376,0.66376,0.65997,0.66150,32815.70391690
1740915000,0.66158,0.66442,0.66158,0.66274,6120.17155829
1740916800,0.65936,0.65969,0.65761,0.65847,4432.03918018
1740918600,0.65828,0.65994,0.65798,0.65957,6396.16671598
1740920400,0.65980,0.66014,0.65506,0.65644,4593.78128266
1740922200,0.65363,0.65483,0.65297,0.65394,3573.52859195
1740924000,0.65538,0.65593,0.64855,0.64897,5971.04238538
1740925800,0.65176,0.65176,0.64659,0.64659,5229.37572495
1740927600,0.64609,0.78236,0.64596,0.74989,314914.90924210
1740929400,0.74013,0.96430,0.74013,0.91938,4037482.65245990
1740931200,0.91948,1.02385,0.88920,1.02385,1942416.59431293
1740933000,1.01616,1.16675,0.99212,1.04193,2453241.45288546
1740934800,1.05009,1.06172,0.99968,1.04501,2010437.99495608
1740936600,1.04980,1.10472,1.00682,1.03031,1755864.40277719
1740938400,1.03943,1.04057,0.99739,1.00974,1910805.59818271
1740940200,1.01473,1.02180,0.98292,1.01354,567891.42863505
1740942000,1.01354,1.02801,1.00846,1.01858,690617.88906990
1740943800,1.01952,1.04816,1.01952,1.04169,2111057.00762660
1740945600,1.04075,1.04567,1.01742,1.03638,1254801.63452754
1740947400,1.03587,1.04020,1.02346,1.03275,275042.90913136
1740949200,1.03093,1.07605,1.02962,1.06568,242271.39305704
1740951000,1.06708,1.09080,1.03651,1.05032,289077.05049595
1740952800,1.05126,1.06116,1.03288,1.06061,214272.65550971
1740954600,1.05803,1.07083,1.04233,1.07083,34125.42318180
1740956400,1.06860,1.11588,1.06860,1.09257,166116.89394498
1740958200,1.08651,1.14474,1.08538,1.13547,473885.81503357
1740960000,1.13590,1.17482,1.09337,1.13116,1671026.36403209
1740961800,1.13046,1.13420,1.08168,1.08602,1010411.20416549
1740963600,1.08575,1.10673,1.05960,1.06538,352714.57766108
1740965400,1.06789,1.08680,1.05421,1.08507,190950.08910048
1740967200,1.08187,1.08295,1.04407,1.04844,16644.52544981
1740969000,1.04949,1.07781,1.04949,1.07650,49391.58758399
1740970800,1.07690,1.07758,1.05129,1.06179,106119.19845253
1740972600,1.07109,1.07610,1.06037,1.06995,37542.37361459
1740974400,1.06948,1.07810,1.06120,1.06765,54707.12955163
1740976200,1.06244,1.07114,1.05489,1.07077,29970.73247929
1740978000,1.07248,1.07511,1.05529,1.05784,16879.47852512
1740979800,1.05549,1.07045,1.05549,1.06046,25454.63482328
1740981600,1.06033,1.06038,1.03558,1.03661,72819.21475929
1740983400,1.03353,1.03353,0.99587,1.00487,131622.83097647
1740985200,1.00757,1.01486,0.98742,1.00727,78224.20577901
1740987000,1.00830,1.01876,0.99816,1.01445,160687.41334227
1740988800,1.01217,1.01672,0.96640,0.97153,199215.39665485
1740990600,0.97034,0.97732,0.91000,0.94014,837653.92440781
1740992400,0.94250,0.96021,0.92587,0.96021,224876.46905815
1740994200,0.96152,0.96600,0.94933,0.95347,99468.44634230
1740996000,0.95255,0.98318,0.95247,0.97478,79006.80084873
1740997800,0.97101,0.98570,0.96606,0.98500,150671.58094757
1740999600,0.98078,0.98441,0.96423,0.97038,69701.73123451
1741001400,0.97021,0.97578,0.95895,0.96554,59767.51718458
1741003200,0.96589,1.03284,0.96477,0.99027,871267.79773500
1741005000,0.99020,0.99575,0.96395,0.98658,816638.19741005
1741006800,0.98401,1.00247,0.98401,0.99558,79255.14645099
1741008600,0.99879,1.02009,0.99386,1.00356,121920.24218921
1741010400,1.00470,1.00928,0.98312,0.98919,27228.82061530
1741012200,0.98961,0.99959,0.93197,0.93854,90703.41270343
1741014000,0.94056,0.97214,0.94056,0.96832,552279.03783176
1741015800,0.97120,0.97137,0.95661,0.95743,493159.08050331
1741017600,0.95965,0.97836,0.95942,0.97488,26239.31065124
1741019400,0.97287,0.97386,0.96500,0.96994,72394.67715731
1741021200,0.96745,0.97792,0.96476,0.97169,26738.04538983
1741023000,0.97450,0.98665,0.96891,0.96891,28793.68123474
1741024800,0.97039,0.97067,0.90289,0.91685,374408.68543302
1741026600,0.91696,0.92887,0.88880,0.89981,183336.21651459
1741028400,0.90168,0.90696,0.86884,0.88209,190747.26323199
1741030200,0.87963,0.89008,0.82406,0.83489,995189.29744052
1741032000,0.84214,0.88182,0.84000,0.86849,397520.63301741
1741033800,0.87158,0.87588,0.85000,0.87428,80062.87266627
1741035600,0.87413,0.87671,0.85732,0.85745,47529.20159586
1741037400,0.85883,0.87016,0.83141,0.83600,77464.02181751
1741039200,0.83878,0.86181,0.83878,0.86152,23327.89669927
1741041000,0.84922,0.86518,0.84920,0.86418,186498.56462837
1741042800,0.85863,0.86852,0.85555,0.86747,5288.02305715
1741044600,0.86192,0.86364,0.85437,0.85618,95994.00409004
1741046400,0.85652,0.85942,0.84741,0.84885,9273.46350880
1741048200,0.84434,0.84490,0.82281,0.82548,34076.82814431
1741050000,0.82443,0.82998,0.80500,0.81413,56540.33043863
1741051800,0.81276,0.81554,0.77699,0.78306,119040.85742503
1741053600,0.78115,0.79189,0.75899,0.77659,65261.53972174
1741055400,0.78520,0.80149,0.77951,0.78994,40277.85681876
1741057200,0.79068,0.79662,0.78340,0.79289,28015.91306727
1741059000,0.79453,0.81189,0.78964,0.81189,20233.01312048
1741060800,0.79713,0.80441,0.79556,0.80342,18152.24888804
1741062600,0.80218,0.80218,0.79835,0.80159,7530.50388609
1741064400,0.79986,0.83299,0.79986,0.81897,90746.26311387
1741066200,0.81469,0.83066,0.81151,0.82455,60427.14599156
1741068000,0.82065,0.82952,0.81303,0.82643,54665.28852483
1741069800,0.82592,0.82592,0.80564,0.80905,91005.04571308
1741071600,0.80867,0.81047,0.80188,0.80979,107321.07006634
1741073400,0.80941,0.81968,0.80790,0.80790,90945.38710269
1741075200,0.80533,0.82731,0.80168,0.81971,34010.97634862
1741077000,0.81929,0.82158,0.80546,0.81536,47297.99882141
1741078800,0.81221,0.81459,0.79838,0.79900,14172.77356888
1741080600,0.80168,0.81402,0.79881,0.80673,39052.54711121
1741082400,0.80630,0.81308,0.80032,0.81016,51621.54048780
1741084200,0.81522,0.82614,0.81050,0.82041,84260.89181283
1741086000,0.81969,0.83445,0.81805,0.82253,123136.71554228
1741087800,0.82146,0.82749,0.81249,0.81369,45155.83111571
1741089600,0.81395,0.81395,0.80542,0.80634,49519.68590197
1741091400,0.80694,0.81593,0.80529,0.80633,30315.97273067
1741093200,0.80539,0.80553,0.78231,0.78378,50320.78073262
1741095000,0.78924,0.80122,0.78567,0.79604,44914.20170194
1741096800,0.79419,0.80903,0.79419,0.80436,33595.26659630
1741098600,0.80494,0.90740,0.80494,0.82018,494929.50261982
1741100400,0.82018,0.82678,0.79730,0.81140,212922.20973234
1741102200,0.81138,0.85015,0.81124,0.84851,92734.89569230
1741104000,0.85429,0.86317,0.82415,0.82561,287079.18964467
1741105800,0.82784,0.87897,0.82257,0.87602,677612.62697002
1741107600,0.86911,0.90976,0.86617,0.90973,1064304.31568141
1741109400,0.91075,0.95186,0.90649,0.92442,212599.03295907
1741111200,0.91076,0.92988,0.90717,0.90717,234061.65232180
1741113000,0.91160,0.94320,0.90457,0.93907,106381.67264661
1741114800,0.93857,0.95416,0.92572,0.92979,169557.03949780
1741116600,0.92499,0.93676,0.91926,0.92584,98528.09002108
1741118400,0.92409,0.93660,0.92042,0.92405,47589.36036255
1741120200,0.92382,0.92382,0.90300,0.90594,100236.78375498
1741122000,0.91112,0.95222,0.91034,0.94844,102331.49792858
1741123800,0.94947,0.94991,0.92889,0.94265,39659.86804507
1741125600,0.94324,0.95412,0.93077,0.94704,51202.47629624
1741127400,0.94977,0.94977,0.92589,0.93131,38145.25852049
1741129200,0.93095,0.94300,0.92943,0.93787,77977.46045511
1741131000,0.94402,0.94750,0.93843,0.93843,12618.84474087
1741132800,0.93487,0.96836,0.92851,0.93722,93866.66166367
1741134600,0.93799,0.94952,0.92256,0.92576,17679.71511277
1741136400,0.93154,0.94759,0.91614,0.94376,46775.90824363
1741138200,0.94484,0.95948,0.94130,0.95948,19675.18867828
1741140000,0.96191,0.97334,0.95092,0.96284,36260.32123718
1741141800,0.96322,0.98355,0.95726,0.97539,65217.69711645
1741143600,0.96239,0.97191,0.96239,0.96561,8237.95537225
1741145400,0.96421,0.96512,0.92680,0.92680,49534.21161254
1741147200,0.92666,0.94219,0.92666,0.94095,21568.88593225
1741149000,0.93394,0.93863,0.93225,0.93225,191455.91344137
1741150800,0.93000,0.93490,0.92555,0.92809,35127.04830666
1741152600,0.92989,0.93211,0.91982,0.92506,20249.05000000
1741154400,0.92086,0.93030,0.92054,0.93030,39231.18275954
1741156200,0.93068,0.93801,0.92986,0.93586,11739.50000000
1741158000,0.93640,0.94265,0.92944,0.93169,30097.74176401
1741159800,0.92915,0.94148,0.92829,0.94058,42663.99607110
1741161600,0.94297,0.94740,0.93854,0.94487,41298.25249885
1741163400,0.94380,0.95508,0.94380,0.94838,50059.23405606
1741165200,0.94707,0.96874,0.94292,0.96349,49116.96340169
1741167000,0.96467,0.96677,0.95229,0.95718,148965.20919043
1741168800,0.95738,0.98254,0.95330,0.97986,117679.26004086
1741170600,0.98500,1.02735,0.98500,1.00140,171239.89405838
1741172400,0.99961,1.00402,0.98889,1.00402,53970.92225008
1741174200,0.99554,1.00656,0.98046,0.98245,101989.81793127
1741176000,0.98253,1.00154,0.98253,1.00112,88479.11099304
1741177800,1.00395,1.01099,0.98442,0.98941,167285.64029000
1741179600,0.99028,0.99361,0.97343,0.97924,29374.12478336
1741181400,0.98368,0.98404,0.95842,0.95862,183346.72182403
1741183200,0.96252,0.96802,0.95347,0.96778,260842.28358467
1741185000,0.96720,0.97331,0.94929,0.95006,784022.72281908
1741186800,0.95336,0.96562,0.92993,0.92999,532920.62632209
1741188600,0.93317,0.94511,0.93317,0.94055,21835.74689708
1741190400,0.94013,0.94355,0.93275,0.94182,61285.35008545
1741192200,0.94091,0.96148,0.93792,0.95725,863393.36572759
1741194000,0.95820,0.96485,0.95316,0.96446,66689.03879387
1741195800,0.96517,0.97192,0.95438,0.96508,194480.50654594
1741197600,0.96469,0.98716,0.96416,0.97310,1071251.93492255
1741199400,0.97236,0.97916,0.96947,0.97900,66179.32768475
1741201200,0.97984,0.99494,0.97866,0.99349,844062.84845245
1741203000,0.99349,0.99736,0.98860,0.99517,152967.06989362
1741204800,0.99172,0.99327,0.98036,0.98393,82894.36172355
1741206600,0.98307,0.99800,0.98307,0.98600,536806.63622615
1741208400,0.98603,0.98881,0.97530,0.97748,2135995.66092010
1741210200,0.97443,0.98504,0.97359,0.98287,953590.20816838
1741212000,0.98191,0.98578,0.97680,0.97969,944848.36328582
1741213800,0.98181,0.98688,0.98108,0.98688,62852.58816869
1741215600,0.98911,0.99100,0.97961,0.97961,27657.79786637
1741217400,0.98401,0.98401,0.97326,0.97395,6169.10491292
1741219200,0.97613,0.98178,0.95816,0.96071,619648.57169011
1741221000,0.95415,0.95693,0.95061,0.95095,22399.75722578
1741222800,0.95390,0.96031,0.95299,0.95875,75980.61363306
1741224600,0.95976,0.98702,0.95770,0.96777,129614.64724728
1741226400,0.97000,0.97602,0.96310,0.96580,14220.24761840
1741228200,0.96006,0.97238,0.95948,0.97024,4789.69624255
1741230000,0.96902,0.96910,0.95638,0.95895,16598.78999497
1741231800,0.95776,0.96116,0.95517,0.95932,11649.66914889
1741233600,0.96065,0.96322,0.95491,0.95685,34362.34499571
1741235400,0.95651,0.96839,0.95300,0.96443,61191.43392789
1741237200,0.96325,0.96540,0.95439,0.95767,28558.07092652
1741239000,0.95417,0.95651,0.93742,0.94450,106721.12816084
1741240800,0.94352,0.94460,0.93543,0.94217,100841.29722336
1741242600,0.94286,0.94300,0.93805,0.94133,60699.05973977
1741244400,0.94333,0.94778,0.93932,0.94106,33662.04506908
1741246200,0.94204,0.94236,0.93646,0.93957,47730.93347028
1741248000,0.93886,0.94987,0.93863,0.94748,111694.33187760
1741249800,0.94537,0.96001,0.94090,0.94995,215289.06918472
1741251600,0.95010,0.95010,0.94072,0.94614,31676.53233730
1741253400,0.94484,0.95395,0.94484,0.95064,72383.16696556
1741255200,0.95026,0.97000,0.94817,0.97000,74423.73544999
1741257000,0.96862,0.96862,0.95945,0.95945,29393.30697385
1741258800,0.96102,0.96112,0.95251,0.95469,53348.61279659
1741260600,0.95665,0.95674,0.95089,0.95257,35731.89429052
1741262400,0.95248,0.95248,0.93256,0.93885,112704.64461191
1741264200,0.94029,0.94230,0.92653,0.93007,122574.75875404
1741266000,0.93154,0.93640,0.92421,0.93001,106351.40742791
1741267800,0.93630,0.94181,0.93227,0.93275,98910.12338616
1741269600,0.93068,0.93543,0.92538,0.93192,81374.39721896
1741271400,0.93060,0.93540,0.90437,0.91593,153488.70696774
1741273200,0.91863,0.94146,0.91817,0.93474,148340.08921682
1741275000,0.93404,0.94072,0.92899,0.93165,43195.40805170
1741276800,0.93213,0.93442,0.91775,0.92254,77168.60432693
1741278600,0.91970,0.92161,0.90151,0.90151,66110.88082849
1741280400,0.90131,0.90445,0.89164,0.89892,273282.99510880
1741282200,0.89885,0.90219,0.88642,0.89465,187713.58713634
1741284000,0.89494,0.89784,0.88805,0.88807,44976.61134485
1741285800,0.88836,0.89672,0.88760,0.89360,128155.71658731
1741287600,0.89336,0.89701,0.88994,0.89538,245492.03572047
1741289400,0.89511,0.91119,0.89221,0.90202,212372.96899037
1741291200,0.90158,0.91015,0.90123,0.90744,52723.12572785
1741293000,0.90561,0.90980,0.90012,0.90761,85597.35595604
1741294800,0.90800,0.92373,0.90800,0.91567,179112.13684601
1741296600,0.91556,0.91771,0.91224,0.91317,41278.45804022
