Timestamp,Open,High,Low,Close,Volume
1737774000,0.98284,0.98284,0.98284,0.98284,0.00000
1737775800,0.98284,0.98284,0.98284,0.98284,0.00000
1737777600,0.98284,0.98284,0.98284,0.98284,0.00000
1737779400,0.98284,0.98284,0.98284,0.98284,0.00000
1737781200,0.98284,0.98284,0.98284,0.98284,0.00000
1737783000,0.98284,0.98284,0.98284,0.98284,0.00000
1737784800,0.98284,0.98284,0.98284,0.98284,0.00000
1737786600,0.98284,0.98284,0.98284,0.98284,0.00000
1737788400,0.98284,0.98284,0.98284,0.98284,0.00000
1737790200,0.98284,0.98284,0.98284,0.98284,0.00000
1737792000,0.98284,0.98284,0.98284,0.98284,0.00000
1737793800,0.98284,0.98284,0.98284,0.98284,0.00000
1737795600,0.98284,0.98284,0.98284,0.98284,0.00000
1737797400,0.98284,0.98284,0.98284,0.98284,0.00000
1737799200,0.98284,0.98284,0.98284,0.98284,0.00000
1737801000,0.98284,0.98284,0.98284,0.98284,0.00000
1737802800,0.98284,0.98284,0.98284,0.98284,0.00000
1737804600,0.98284,0.98284,0.98284,0.98284,0.00000
1737806400,0.98284,0.98284,0.98284,0.98284,0.00000
1737808200,0.98284,0.98284,0.98284,0.98284,0.00000
1737810000,0.98284,0.98284,0.98284,0.98284,0.00000
1737811800,0.98284,0.98284,0.98284,0.98284,0.00000
1737813600,0.98284,0.98284,0.98284,0.98284,0.00000
1737815400,0.98284,0.98284,0.98284,0.98284,0.00000
1737817200,0.98284,0.98284,0.98284,0.98284,0.00000
1737819000,0.98284,0.98284,0.98284,0.98284,0.00000
1737820800,0.98284,0.98284,0.98284,0.98284,0.00000
1737822600,0.98284,0.98284,0.98284,0.98284,0.00000
1737824400,0.98284,0.98284,0.98284,0.98284,0.00000
1737826200,0.98284,0.98284,0.98284,0.98284,0.00000
1737828000,0.98284,0.98284,0.98284,0.98284,0.00000
1737829800,0.98284,0.98284,0.98284,0.98284,0.00000
1737831600,0.98284,0.98284,0.98284,0.98284,0.00000
1737833400,0.98284,0.98284,0.98284,0.98284,0.00000
1737835200,0.98284,0.98284,0.98284,0.98284,0.00000
1737837000,0.98284,0.98284,0.98284,0.98284,0.00000
1737838800,0.98284,0.98284,0.98284,0.98284,0.00000
1737840600,0.98284,0.98284,0.98284,0.98284,0.00000
1737842400,0.99900,0.99900,0.99900,0.99900,271.39109
1737844200,0.99900,0.99900,0.99900,0.99900,0.00000
1737846000,0.99900,0.99900,0.99900,0.99900,0.00000
1737847800,0.99900,0.99900,0.99900,0.99900,0.00000
1737849600,0.99900,0.99900,0.99900,0.99900,0.00000
1737851400,0.99900,0.99900,0.99900,0.99900,20.58536
1737853200,0.99900,0.99900,0.99900,0.99900,0.00000
1737855000,0.99900,0.99900,0.99900,0.99900,0.00000
1737856800,0.99900,0.99900,0.99900,0.99900,0.00000
1737858600,0.99900,0.99900,0.99900,0.99900,0.00000
1737860400,0.99900,0.99900,0.99900,0.99900,0.00000
1737862200,0.99900,0.99900,0.99900,0.99900,0.00000
1737864000,0.99900,0.99900,0.99900,0.99900,0.00000
1737865800,0.99900,0.99900,0.99900,0.99900,0.00000
1737867600,0.99900,0.99900,0.99900,0.99900,0.00000
1737869400,0.99900,0.99900,0.99900,0.99900,0.00000
1737871200,0.99900,0.99900,0.99900,0.99900,0.00000
1737873000,0.99900,0.99900,0.99900,0.99900,0.00000
1737874800,0.99900,0.99900,0.99900,0.99900,0.00000
1737876600,0.99900,0.99900,0.99900,0.99900,0.00000
1737878400,0.99900,0.99900,0.99900,0.99900,0.00000
1737880200,0.99900,0.99900,0.99900,0.99900,0.00000
1737882000,0.99900,0.99900,0.99900,0.99900,0.00000
1737883800,0.99900,0.99900,0.99900,0.99900,0.00000
1737885600,0.99900,0.99900,0.99900,0.99900,0.00000
1737887400,0.99900,0.99900,0.99900,0.99900,0.00000
1737889200,0.99900,0.99900,0.99900,0.99900,0.00000
1737891000,0.99900,0.99900,0.99900,0.99900,0.00000
1737892800,0.99900,0.99900,0.99900,0.99900,0.00000
1737894600,0.99900,0.99900,0.99900,0.99900,0.00000
1737896400,0.99900,0.99900,0.99900,0.99900,0.00000
1737898200,0.99900,0.99900,0.99900,0.99900,0.00000
1737900000,0.99900,0.99900,0.99900,0.99900,0.00000
1737901800,0.99900,0.99900,0.99900,0.99900,0.00000
1737903600,0.99900,0.99900,0.99900,0.99900,0.00000
1737905400,0.99900,0.99900,0.99900,0.99900,0.00000
1737907200,0.99900,0.99900,0.99900,0.99900,0.00000
1737909000,0.99900,0.99900,0.99900,0.99900,0.00000
1737910800,0.99900,0.99900,0.99900,0.99900,0.00000
1737912600,0.99900,0.99900,0.99900,0.99900,0.00000
1737914400,0.99900,0.99900,0.99900,0.99900,0.00000
1737916200,0.99900,0.99900,0.99900,0.99900,0.00000
1737918000,0.99900,0.99900,0.99900,0.99900,0.00000
1737919800,0.99900,0.99900,0.99900,0.99900,0.00000
1737921600,0.99900,0.99900,0.99900,0.99900,0.00000
1737923400,0.99900,0.99900,0.99900,0.99900,0.00000
1737925200,0.99900,0.99900,0.99900,0.99900,0.00000
1737927000,0.99900,0.99900,0.99900,0.99900,0.00000
1737928800,0.99900,0.99900,0.99900,0.99900,0.00000
1737930600,0.99900,0.99900,0.99900,0.99900,0.00000
1737932400,0.99900,0.99900,0.99900,0.99900,0.00000
1737934200,0.99900,0.99900,0.99900,0.99900,0.00000
1737936000,0.99900,0.99900,0.99900,0.99900,0.00000
1737937800,0.99900,0.99900,0.99900,0.99900,0.00000
1737939600,0.99900,0.99900,0.99900,0.99900,0.00000
1737941400,0.99900,0.99900,0.99900,0.99900,0.00000
1737943200,0.99900,0.99900,0.99900,0.99900,0.00000
1737945000,0.99900,0.99900,0.99900,0.99900,0.00000
1737946800,0.99900,0.99900,0.99900,0.99900,0.00000
1737948600,0.99900,0.99900,0.99900,0.99900,0.00000
1737950400,0.99900,0.99900,0.99900,0.99900,0.00000
1737952200,0.99900,0.99900,0.99900,0.99900,0.00000
1737954000,0.99900,0.99900,0.99900,0.99900,0.00000
1737955800,0.99900,0.99900,0.99900,0.99900,0.00000
1737957600,0.99900,0.99900,0.99900,0.99900,0.00000
1737959400,0.99900,0.99900,0.99900,0.99900,0.00000
1737961200,0.99900,0.99900,0.99900,0.99900,0.00000
1737963000,0.99900,0.99900,0.99900,0.99900,0.00000
1737964800,0.99900,0.99900,0.99900,0.99900,0.00000
1737966600,0.99900,0.99900,0.99900,0.99900,0.00000
1737968400,0.99900,0.99900,0.99900,0.99900,0.00000
1737970200,0.99900,0.99900,0.99900,0.99900,0.00000
1737972000,0.99900,0.99900,0.99900,0.99900,0.00000
1737973800,0.99900,0.99900,0.99900,0.99900,0.00000
1737975600,0.99900,0.99900,0.99900,0.99900,0.00000
1737977400,0.99900,0.99900,0.99900,0.99900,0.00000
1737979200,0.99900,0.99900,0.99900,0.99900,0.00000
1737981000,0.99900,0.99900,0.99900,0.99900,0.00000
1737982800,0.99900,0.99900,0.99900,0.99900,0.00000
1737984600,0.99900,0.99900,0.99900,0.99900,28.19000
1737986400,0.99900,0.99900,0.99900,0.99900,0.00000
1737988200,0.99900,0.99900,0.99900,0.99900,0.00000
1737990000,0.99900,0.99900,0.97250,0.99763,21974.11308
1737991800,0.99763,0.99763,0.99763,0.99763,0.00000
1737993600,0.99763,0.99763,0.99763,0.99763,0.00000
1737995400,0.99795,0.99900,0.99795,0.99900,995.54555
1737997200,0.99900,0.99900,0.99900,0.99900,0.00000
1737999000,0.99868,0.99900,0.99868,0.99900,2893.83700
1738000800,0.99900,0.99900,0.99900,0.99900,0.00000
1738002600,0.99900,0.99900,0.99900,0.99900,0.00000
1738004400,0.99900,0.99900,0.99900,0.99900,0.00000
1738006200,0.99900,0.99900,0.99900,0.99900,0.00000
1738008000,0.99900,0.99900,0.99900,0.99900,0.00000
1738009800,0.99900,0.99900,0.99900,0.99900,0.00000
1738011600,0.99900,0.99900,0.99900,0.99900,0.00000
1738013400,0.99900,0.99900,0.99900,0.99900,0.00000
1738015200,0.99900,0.99900,0.99900,0.99900,0.00000
1738017000,0.99900,0.99900,0.99900,0.99900,0.00000
1738018800,0.99900,0.99900,0.99900,0.99900,0.00000
1738020600,0.99900,0.99900,0.99900,0.99900,0.00000
1738022400,0.99900,0.99900,0.99900,0.99900,0.00000
1738024200,0.99900,0.99900,0.99900,0.99900,0.00000
1738026000,0.99900,0.99900,0.99900,0.99900,0.00000
1738027800,0.99900,0.99900,0.99900,0.99900,0.00000
1738029600,0.99900,0.99900,0.99900,0.99900,0.00000
1738031400,0.99900,0.99900,0.99900,0.99900,0.00000
1738033200,0.99900,0.99900,0.99900,0.99900,0.00000
1738035000,0.99900,0.99900,0.99900,0.99900,0.00000
1738036800,0.99900,0.99900,0.99900,0.99900,0.00000
1738038600,0.99900,0.99900,0.99900,0.99900,0.00000
1738040400,0.99900,0.99900,0.99900,0.99900,0.00000
1738042200,0.99900,0.99900,0.99900,0.99900,0.00000
1738044000,0.99900,0.99900,0.99900,0.99900,0.00000
1738045800,0.99900,0.99900,0.99900,0.99900,0.00000
1738047600,0.99900,0.99900,0.99900,0.99900,0.00000
1738049400,0.99900,0.99900,0.99900,0.99900,0.00000
1738051200,0.99900,0.99900,0.99900,0.99900,0.00000
1738053000,0.99900,0.99900,0.99900,0.99900,0.00000
1738054800,0.99799,0.99800,0.99799,0.99800,10000.00000
1738056600,0.99800,0.99800,0.99800,0.99800,0.00000
1738058400,0.99800,0.99800,0.99800,0.99800,0.00000
1738060200,0.99800,0.99800,0.99800,0.99800,0.00000
1738062000,0.99800,0.99800,0.99800,0.99800,0.00000
1738063800,0.99800,0.99800,0.99800,0.99800,0.00000
1738065600,0.99800,0.99800,0.99800,0.99800,0.00000
1738067400,0.99800,0.99800,0.99800,0.99800,0.00000
1738069200,0.98057,0.98057,0.98055,0.98055,2259.75300
1738071000,0.99601,0.99601,0.99601,0.99601,443.09000
1738072800,0.99601,0.99601,0.99601,0.99601,0.00000
1738074600,0.99699,0.99700,0.99699,0.99700,3246.27526
1738076400,0.99700,0.99700,0.99700,0.99700,0.00000
1738078200,0.99699,0.99699,0.99699,0.99699,5214.43629
1738080000,0.99699,0.99699,0.99699,0.99699,0.00000
1738081800,0.99699,0.99699,0.99699,0.99699,0.00000
1738083600,0.99699,0.99699,0.99699,0.99699,0.00000
1738085400,0.99699,0.99699,0.99699,0.99699,0.00000
1738087200,0.99699,0.99699,0.99699,0.99699,0.00000
1738089000,0.99699,0.99699,0.99699,0.99699,0.00000
1738090800,0.99698,0.99698,0.99698,0.99698,21.14521
1738092600,0.99698,0.99698,0.99698,0.99698,0.00000
1738094400,0.99698,0.99698,0.99698,0.99698,0.00000
1738096200,0.99698,0.99698,0.99698,0.99698,0.00000
1738098000,0.99698,0.99698,0.99698,0.99698,0.00000
1738099800,0.99698,0.99698,0.99698,0.99698,0.00000
1738101600,0.99698,0.99698,0.99698,0.99698,0.00000
1738103400,0.99698,0.99698,0.99698,0.99698,0.00000
1738105200,0.99698,0.99698,0.99698,0.99698,0.00000
1738107000,0.99698,0.99698,0.99698,0.99698,0.00000
1738108800,0.99698,0.99698,0.99698,0.99698,0.00000
1738110600,0.99698,0.99698,0.99698,0.99698,0.00000
1738112400,0.99698,0.99698,0.99698,0.99698,0.00000
1738114200,0.99698,0.99698,0.99698,0.99698,0.00000
1738116000,0.99698,0.99698,0.99698,0.99698,0.00000
1738117800,0.99698,0.99698,0.99698,0.99698,0.00000
1738119600,0.99698,0.99698,0.99698,0.99698,0.00000
1738121400,0.99698,0.99698,0.99698,0.99698,0.00000
1738123200,0.99698,0.99698,0.99698,0.99698,0.00000
1738125000,0.99699,0.99700,0.99699,0.99700,9689.78408
1738126800,0.99700,0.99700,0.99700,0.99700,0.00000
1738128600,0.99700,0.99700,0.99700,0.99700,0.00000
1738130400,0.99700,0.99700,0.99700,0.99700,0.00000
1738132200,0.99700,0.99700,0.99700,0.99700,0.00000
1738134000,0.99700,0.99700,0.99700,0.99700,0.00000
1738135800,0.99700,0.99700,0.99700,0.99700,0.00000
1738137600,0.99700,0.99700,0.99700,0.99700,0.00000
1738139400,0.99700,0.99700,0.99700,0.99700,9999.99900
1738141200,0.99700,0.99700,0.99700,0.99700,0.00000
1738143000,0.99700,0.99700,0.99700,0.99700,0.00000
1738144800,0.99700,0.99700,0.99700,0.99700,0.00000
1738146600,0.99700,0.99700,0.99700,0.99700,0.00000
1738148400,0.99700,0.99700,0.99700,0.99700,0.00000
1738150200,0.99700,0.99700,0.99700,0.99700,0.00000
1738152000,0.99700,0.99700,0.99700,0.99700,0.00000
1738153800,0.99700,0.99700,0.99700,0.99700,0.00000
1738155600,0.99700,0.99700,0.99700,0.99700,0.00000
1738157400,0.98832,0.98870,0.98700,0.98700,337.00000
1738159200,0.98700,0.98700,0.98700,0.98700,0.00000
1738161000,0.98700,0.98700,0.98700,0.98700,0.00000
1738162800,0.99700,0.99700,0.99700,0.99700,3413.96819
1738164600,0.99700,0.99700,0.99700,0.99700,0.00000
1738166400,0.99700,0.99700,0.99700,0.99700,0.00000
1738168200,0.99700,0.99700,0.99700,0.99700,0.00000
1738170000,0.99700,0.99700,0.99700,0.99700,0.00000
1738171800,0.99700,0.99700,0.99700,0.99700,0.00000
1738173600,0.99700,0.99700,0.99700,0.99700,0.00000
1738175400,0.99700,0.99700,0.99700,0.99700,0.00000
1738177200,0.99700,0.99700,0.99700,0.99700,0.00000
1738179000,0.99700,0.99700,0.99700,0.99700,0.00000
1738180800,0.99700,0.99700,0.99700,0.99700,0.00000
1738182600,0.99700,0.99700,0.99700,0.99700,0.00000
1738184400,0.99700,0.99700,0.99700,0.99700,0.00000
1738186200,0.99700,0.99700,0.99700,0.99700,0.00000
1738188000,0.99700,0.99700,0.99700,0.99700,0.00000
1738189800,0.99700,0.99700,0.99700,0.99700,0.00000
1738191600,0.99700,0.99700,0.99700,0.99700,0.00000
1738193400,0.99700,0.99700,0.99700,0.99700,0.00000
1738195200,0.99700,0.99700,0.99700,0.99700,0.00000
1738197000,0.99700,0.99700,0.99700,0.99700,0.00000
1738198800,0.99700,0.99700,0.99700,0.99700,0.00000
1738200600,0.99700,0.99700,0.99700,0.99700,0.00000
1738202400,0.99700,0.99700,0.99700,0.99700,0.00000
1738204200,0.99700,0.99700,0.99700,0.99700,0.00000
1738206000,0.99700,0.99700,0.99700,0.99700,0.00000
1738207800,0.99700,0.99700,0.99700,0.99700,0.00000
1738209600,0.99700,0.99700,0.99700,0.99700,0.00000
1738211400,0.99700,0.99700,0.99700,0.99700,0.00000
1738213200,0.99700,0.99700,0.99700,0.99700,0.00000
1738215000,0.99700,0.99700,0.99700,0.99700,0.00000
1738216800,0.99700,0.99700,0.99700,0.99700,0.00000
1738218600,0.99700,0.99700,0.99700,0.99700,0.00000
1738220400,0.99700,0.99700,0.99700,0.99700,0.00000
1738222200,0.99700,0.99700,0.99700,0.99700,0.00000
1738224000,0.99700,0.99700,0.99700,0.99700,0.00000
1738225800,0.99700,0.99700,0.99700,0.99700,0.00000
1738227600,0.99400,0.99400,0.99400,0.99400,6111.59000
1738229400,0.99400,0.99900,0.99400,0.99900,3000.00000
1738231200,0.99900,0.99900,0.99900,0.99900,0.00000
1738233000,0.99900,0.99900,0.99900,0.99900,0.00000
1738234800,0.99900,1.02970,0.99900,1.02970,6000.00000
1738236600,1.01990,1.01990,1.01990,1.01990,1832.23410
1738238400,1.01990,1.01990,1.01990,1.01990,0.00000
1738240200,1.01990,1.01990,1.01990,1.01990,0.00000
1738242000,1.01990,1.01990,1.01990,1.01990,0.00000
1738243800,1.01990,1.01990,1.01990,1.01990,0.00000
1738245600,1.01990,1.01990,1.01990,1.01990,0.00000
1738247400,1.01990,1.01990,1.01990,1.01990,0.00000
1738249200,1.01990,1.01990,1.01990,1.01990,0.00000
1738251000,1.01990,1.01990,1.01990,1.01990,0.00000
1738252800,1.01990,1.01990,1.01990,1.01990,0.00000
1738254600,0.99870,0.99870,0.99870,0.99870,558.38044
1738256400,0.99870,0.99870,0.99870,0.99870,0.00000
1738258200,0.99870,0.99870,0.99870,0.99870,0.00000
1738260000,0.99870,0.99870,0.99870,0.99870,0.00000
1738261800,0.99870,0.99870,0.99870,0.99870,0.00000
1738263600,0.99009,0.99009,0.99008,0.99008,283.00000
1738265400,0.99008,0.99008,0.99008,0.99008,0.00000
1738267200,0.99008,0.99008,0.99008,0.99008,0.00000
1738269000,0.99008,0.99008,0.99008,0.99008,0.00000
1738270800,0.99008,0.99008,0.99008,0.99008,0.00000
1738272600,0.99008,0.99008,0.99008,0.99008,0.00000
1738274400,0.99008,0.99008,0.99008,0.99008,0.00000
1738276200,0.99008,0.99008,0.99008,0.99008,0.00000
1738278000,0.99008,0.99008,0.99008,0.99008,0.00000
1738279800,0.99008,0.99008,0.99008,0.99008,0.00000
1738281600,0.99008,0.99008,0.99008,0.99008,0.00000
1738283400,0.99008,0.99008,0.99008,0.99008,0.00000
1738285200,0.99008,0.99008,0.99008,0.99008,0.00000
1738287000,0.99008,0.99008,0.99008,0.99008,0.00000
1738288800,0.99008,0.99008,0.99008,0.99008,0.00000
1738290600,0.99008,0.99008,0.99008,0.99008,0.00000
1738292400,0.99008,0.99008,0.99008,0.99008,0.00000
1738294200,0.99008,0.99008,0.99008,0.99008,0.00000
1738296000,0.99008,0.99008,0.99008,0.99008,0.00000
1738297800,0.99008,0.99008,0.99008,0.99008,0.00000
1738299600,0.99008,0.99008,0.99008,0.99008,0.00000
1738301400,0.99008,0.99008,0.99008,0.99008,0.00000
1738303200,0.99008,0.99008,0.99008,0.99008,0.00000
1738305000,0.99008,0.99008,0.99008,0.99008,0.00000
1738306800,0.99008,0.99008,0.99008,0.99008,0.00000
1738308600,0.99008,0.99008,0.99008,0.99008,0.00000
1738310400,0.99008,0.99008,0.99008,0.99008,0.00000
1738312200,0.99008,0.99008,0.99008,0.99008,0.00000
1738314000,0.99008,0.99008,0.99008,0.99008,0.00000
1738315800,0.99008,0.99008,0.99008,0.99008,0.00000
1738317600,0.99008,0.99008,0.99008,0.99008,0.00000
1738319400,0.99008,0.99008,0.99008,0.99008,0.00000
1738321200,0.99008,0.99008,0.99008,0.99008,0.00000
1738323000,0.99008,0.99008,0.99008,0.99008,0.00000
1738324800,0.99008,0.99008,0.99008,0.99008,0.00000
1738326600,0.99008,0.99008,0.99008,0.99008,0.00000
1738328400,0.99008,0.99008,0.99008,0.99008,0.00000
1738330200,1.03989,1.03989,1.03989,1.03989,23.87386
1738332000,1.03989,1.03989,1.03989,1.03989,0.00000
1738333800,1.03989,1.03989,1.03989,1.03989,0.00000
1738335600,1.03989,1.03989,1.03989,1.03989,0.00000
1738337400,0.98338,0.98338,0.98338,0.98338,9.77377
1738339200,0.98338,0.98338,0.98338,0.98338,0.00000
1738341000,0.98338,0.98338,0.98338,0.98338,0.00000
1738342800,0.98338,0.98338,0.98338,0.98338,0.00000
1738344600,0.98338,0.98338,0.98338,0.98338,0.00000
1738346400,0.98338,0.98338,0.98338,0.98338,0.00000
1738348200,0.98338,0.98338,0.98338,0.98338,0.00000
1738350000,0.98338,0.98338,0.98338,0.98338,0.00000
1738351800,0.98338,0.98338,0.98338,0.98338,0.00000
1738353600,0.98338,0.98338,0.98338,0.98338,0.00000
1738355400,0.98338,0.98338,0.98338,0.98338,0.00000
1738357200,0.98338,0.98338,0.98338,0.98338,0.00000
1738359000,0.98338,0.98338,0.98338,0.98338,0.00000
1738360800,0.98338,0.98338,0.98338,0.98338,0.00000
1738362600,0.98338,0.98338,0.98338,0.98338,0.00000
1738364400,0.98338,0.98338,0.98338,0.98338,0.00000
1738366200,0.98338,0.98338,0.98338,0.98338,0.00000
1738368000,0.98338,0.98338,0.98338,0.98338,0.00000
1738369800,0.98338,0.98338,0.98338,0.98338,0.00000
1738371600,0.98338,0.98338,0.98338,0.98338,0.00000
1738373400,0.98338,0.98338,0.98338,0.98338,0.00000
1738375200,0.98338,0.98338,0.98338,0.98338,0.00000
1738377000,0.98338,0.98338,0.98338,0.98338,0.00000
1738378800,0.98338,0.98338,0.98338,0.98338,0.00000
1738380600,0.98338,0.98338,0.98338,0.98338,0.00000
1738382400,0.98338,0.98338,0.98338,0.98338,0.00000
1738384200,0.98338,0.98338,0.98338,0.98338,0.00000
1738386000,0.98338,0.98338,0.98338,0.98338,0.00000
1738387800,0.98338,0.98338,0.98338,0.98338,0.00000
1738389600,0.98338,0.98338,0.98338,0.98338,0.00000
1738391400,0.98338,0.98338,0.98338,0.98338,0.00000
1738393200,0.98338,0.98338,0.98338,0.98338,0.00000
1738395000,0.98338,0.98338,0.98338,0.98338,0.00000
1738396800,0.98338,0.98338,0.98338,0.98338,0.00000
1738398600,0.98338,0.98338,0.98338,0.98338,0.00000
1738400400,0.98338,0.98338,0.98338,0.98338,0.00000
1738402200,0.98338,0.98338,0.98338,0.98338,0.00000
1738404000,0.98338,0.98338,0.98338,0.98338,0.00000
1738405800,0.98338,0.98338,0.98338,0.98338,0.00000
1738407600,0.98338,0.98338,0.98338,0.98338,0.00000
1738409400,0.98338,0.98338,0.98338,0.98338,0.00000
1738411200,0.98338,0.98338,0.98338,0.98338,0.00000
1738413000,0.98338,0.98338,0.98338,0.98338,0.00000
1738414800,0.98338,0.98338,0.98338,0.98338,0.00000
1738416600,0.98338,0.98338,0.98338,0.98338,0.00000
1738418400,0.98338,0.98338,0.98338,0.98338,0.00000
1738420200,0.98338,0.98338,0.98338,0.98338,0.00000
1738422000,0.98338,0.98338,0.98338,0.98338,0.00000
1738423800,0.98338,0.98338,0.98338,0.98338,0.00000
1738425600,0.98338,0.98338,0.98338,0.98338,0.00000
1738427400,0.98338,0.98338,0.98338,0.98338,0.00000
1738429200,0.98338,0.98338,0.98338,0.98338,0.00000
1738431000,0.98338,0.98338,0.98338,0.98338,0.00000
1738432800,0.98338,0.98338,0.98338,0.98338,0.00000
1738434600,0.98338,0.98338,0.98338,0.98338,0.00000
1738436400,0.98338,0.98338,0.98338,0.98338,0.00000
1738438200,0.98338,0.98338,0.98338,0.98338,0.00000
1738440000,0.98338,0.98338,0.98338,0.98338,0.00000
1738441800,0.98338,0.98338,0.98338,0.98338,0.00000
1738443600,0.98338,0.98338,0.98338,0.98338,0.00000
1738445400,0.98338,0.98338,0.98338,0.98338,0.00000
1738447200,0.98338,0.98338,0.98338,0.98338,0.00000
1738449000,0.98338,0.98338,0.98338,0.98338,0.00000
1738450800,0.98338,0.98338,0.98338,0.98338,0.00000
1738452600,0.98338,0.98338,0.98338,0.98338,0.00000
1738454400,0.98338,0.98338,0.98338,0.98338,0.00000
1738456200,0.98338,0.98338,0.98338,0.98338,0.00000
1738458000,0.98338,0.98338,0.98338,0.98338,0.00000
1738459800,0.98338,0.98338,0.98338,0.98338,0.00000
1738461600,0.98338,0.98338,0.98338,0.98338,0.00000
1738463400,0.98338,0.98338,0.98338,0.98338,0.00000
1738465200,0.98338,0.98338,0.98338,0.98338,0.00000
1738467000,0.98338,0.98338,0.98338,0.98338,0.00000
1738468800,0.98338,0.98338,0.98338,0.98338,0.00000
1738470600,0.98338,0.98338,0.98338,0.98338,0.00000
1738472400,0.98338,0.98338,0.98338,0.98338,0.00000
1738474200,0.98338,0.98338,0.98338,0.98338,0.00000
1738476000,0.98338,0.98338,0.98338,0.98338,0.00000
1738477800,0.98338,0.98338,0.98338,0.98338,0.00000
1738479600,0.98338,0.98338,0.98338,0.98338,0.00000
1738481400,0.98338,0.98338,0.98338,0.98338,0.00000
1738483200,0.98338,0.98338,0.98338,0.98338,0.00000
1738485000,0.98338,0.98338,0.98338,0.98338,0.00000
1738486800,0.98338,0.98338,0.98338,0.98338,0.00000
1738488600,0.98338,0.98338,0.98338,0.98338,0.00000
1738490400,0.98338,0.98338,0.98338,0.98338,0.00000
1738492200,0.98338,0.98338,0.98338,0.98338,0.00000
1738494000,0.98338,0.98338,0.98338,0.98338,0.00000
1738495800,0.98338,0.98338,0.98338,0.98338,0.00000
1738497600,0.98338,0.98338,0.98338,0.98338,0.00000
1738499400,0.98338,0.98338,0.98338,0.98338,0.00000
1738501200,0.98338,0.98338,0.98338,0.98338,0.00000
1738503000,0.98338,0.98338,0.98338,0.98338,0.00000
1738504800,0.98338,0.98338,0.98338,0.98338,0.00000
1738506600,0.98338,0.98338,0.98338,0.98338,0.00000
1738508400,0.98338,0.98338,0.98338,0.98338,0.00000
1738510200,0.98338,0.98338,0.98338,0.98338,0.00000
1738512000,0.98338,0.98338,0.98338,0.98338,0.00000
1738513800,0.98338,0.98338,0.98338,0.98338,0.00000
1738515600,0.98338,0.98338,0.98338,0.98338,0.00000
1738517400,0.98338,0.98338,0.98338,0.98338,0.00000
1738519200,0.98338,0.98338,0.98338,0.98338,0.00000
1738521000,0.98338,0.98338,0.98338,0.98338,0.00000
1738522800,0.98338,0.98338,0.98338,0.98338,0.00000
1738524600,0.98338,0.98338,0.98338,0.98338,0.00000
1738526400,0.98338,0.98338,0.98338,0.98338,0.00000
1738528200,0.98338,0.98338,0.98338,0.98338,0.00000
1738530000,0.98338,0.98338,0.98338,0.98338,0.00000
1738531800,0.98338,0.98338,0.98338,0.98338,0.00000
1738533600,0.98338,0.98338,0.98338,0.98338,0.00000
1738535400,0.98338,0.98338,0.98338,0.98338,0.00000
1738537200,0.98338,0.98338,0.98338,0.98338,0.00000
1738539000,0.98338,0.98338,0.98338,0.98338,0.00000
1738540800,0.98338,0.98338,0.98338,0.98338,0.00000
1738542600,0.98338,0.98338,0.98338,0.98338,0.00000
1738544400,0.98338,0.98338,0.98338,0.98338,0.00000
1738546200,0.98338,0.98338,0.98338,0.98338,0.00000
1738548000,0.98338,0.98338,0.98338,0.98338,0.00000
1738549800,0.98338,0.98338,0.98338,0.98338,0.00000
1738551600,0.98338,0.98338,0.98338,0.98338,0.00000
1738553400,0.98338,0.98338,0.98338,0.98338,0.00000
1738555200,0.98338,0.98338,0.98338,0.98338,0.00000
1738557000,0.98338,0.98338,0.98338,0.98338,0.00000
1738558800,0.98338,0.98338,0.98338,0.98338,0.00000
1738560600,0.98338,0.98338,0.98338,0.98338,0.00000
1738562400,0.98338,0.98338,0.98338,0.98338,0.00000
1738564200,0.98338,0.98338,0.98338,0.98338,0.00000
1738566000,0.98338,0.98338,0.98338,0.98338,0.00000
1738567800,0.98338,0.98338,0.98338,0.98338,0.00000
1738569600,0.98338,0.98338,0.98338,0.98338,0.00000
1738571400,0.98338,0.98338,0.98338,0.98338,0.00000
1738573200,0.98338,0.98338,0.98338,0.98338,0.00000
1738575000,0.98338,0.98338,0.98338,0.98338,0.00000
1738576800,0.98338,0.98338,0.98338,0.98338,0.00000
1738578600,0.98338,0.98338,0.98338,0.98338,0.00000
1738580400,0.98338,0.98338,0.98338,0.98338,0.00000
1738582200,0.98338,0.98338,0.98338,0.98338,0.00000
1738584000,0.98338,0.98338,0.98338,0.98338,0.00000
1738585800,0.98338,0.98338,0.98338,0.98338,0.00000
1738587600,0.98338,0.98338,0.98338,0.98338,0.00000
1738589400,0.98338,0.98338,0.98338,0.98338,0.00000
1738591200,0.98338,0.98338,0.98338,0.98338,0.00000
1738593000,0.98338,0.98338,0.98338,0.98338,0.00000
1738594800,0.98338,0.98338,0.98338,0.98338,0.00000
1738596600,0.98338,0.98338,0.98338,0.98338,0.00000
1738598400,0.98338,0.98338,0.98338,0.98338,0.00000
1738600200,0.98338,0.98338,0.98338,0.98338,0.00000
1738602000,0.98338,0.98338,0.98338,0.98338,0.00000
1738603800,0.98338,0.98338,0.98338,0.98338,0.00000
1738605600,0.98338,0.98338,0.98338,0.98338,0.00000
1738607400,0.98338,0.98338,0.98338,0.98338,0.00000
1738609200,0.98338,0.98338,0.98338,0.98338,0.00000
