Timestamp,Open,High,Low,Close,Volume
1737064800,0.46332,0.46350,0.46100,0.46350,66637.49275157
1737066600,0.46060,0.46350,0.46012,0.46350,3706.17844266
1737068400,0.46285,0.46285,0.46246,0.46269,5139.34322433
1737070200,0.46269,0.46269,0.46269,0.46269,0.00000000
1737072000,0.46550,0.46550,0.46550,0.46550,500.00000000
1737073800,0.48000,0.48094,0.48000,0.48094,3109.08514263
1737075600,0.48999,0.49214,0.48380,0.48380,8191.90145405
1737077400,0.48838,0.48838,0.48838,0.48838,23.56400000
1737079200,0.48838,0.48838,0.48838,0.48838,0.00000000
1737081000,0.48838,0.48838,0.48838,0.48838,0.00000000
1737082800,0.48838,0.48838,0.48838,0.48838,0.00000000
1737084600,0.48838,0.48838,0.48838,0.48838,0.00000000
1737086400,0.48559,0.48559,0.48393,0.48393,5939.61100000
1737088200,0.48393,0.48393,0.48393,0.48393,0.00000000
1737090000,0.49037,0.49037,0.49037,0.49037,500.00000000
1737091800,0.49080,0.49083,0.49079,0.49079,21575.07123258
1737093600,0.49079,0.49079,0.49079,0.49079,0.00000000
1737095400,0.49079,0.49079,0.49079,0.49079,0.00000000
1737097200,0.47906,0.47906,0.47906,0.47906,0.99078606
1737099000,0.47906,0.48073,0.47869,0.47869,5679.42425789
1737100800,0.47542,0.47542,0.47190,0.47190,153.66300628
1737102600,0.47190,0.47190,0.47190,0.47190,0.00000000
1737104400,0.47190,0.47190,0.47190,0.47190,2265.90076287
1737106200,0.47363,0.47744,0.47363,0.47744,3297.00156519
1737108000,0.47744,0.47744,0.47744,0.47744,0.00000000
1737109800,0.48014,0.48019,0.48014,0.48019,5271.00000000
1737111600,0.47941,0.47966,0.47906,0.47955,1818.20693070
1737113400,0.47962,0.47962,0.47645,0.47645,2043.15799561
1737115200,0.47645,0.47645,0.47645,0.47645,0.00000000
1737117000,0.47432,0.47609,0.47432,0.47608,3501.89016135
1737118800,0.46982,0.47137,0.46982,0.47137,1756.04286944
1737120600,0.47366,0.47366,0.47366,0.47366,99.13258983
1737122400,0.47366,0.47366,0.47366,0.47366,0.00000000
1737124200,0.47461,0.47548,0.47189,0.47189,55213.80146893
1737126000,0.47407,0.47548,0.47407,0.47479,1986.25578905
1737127800,0.47131,0.47131,0.46801,0.46809,7873.13460661
1737129600,0.46936,0.47324,0.46934,0.47093,6149.36555655
1737131400,0.47112,0.47220,0.47112,0.47220,795.92259556
1737133200,0.47172,0.47238,0.46865,0.47238,100286.27311013
1737135000,0.46809,0.46836,0.46809,0.46836,391.09772129
1737136800,0.46569,0.46673,0.46438,0.46673,43229.83244235
1737138600,0.46840,0.46840,0.46840,0.46840,932.10218170
1737140400,0.47120,0.47174,0.47120,0.47174,1724.31527960
1737142200,0.47132,0.47132,0.47110,0.47112,3081.37421777
1737144000,0.47095,0.47200,0.47095,0.47200,765.87330188
1737145800,0.47130,0.47130,0.47130,0.47130,552.00000000
1737147600,0.47308,0.47308,0.47308,0.47308,122.00000000
1737149400,0.47343,0.47343,0.47223,0.47254,3446.59270630
1737151200,0.47041,0.47324,0.47041,0.47230,20726.72612827
1737153000,0.47237,0.47245,0.47234,0.47234,12506.30950011
1737154800,0.46802,0.46822,0.46802,0.46822,942.68166832
1737156600,0.46822,0.46822,0.46822,0.46822,0.00000000
1737158400,0.46822,0.46822,0.46822,0.46822,0.00000000
1737160200,0.46822,0.46822,0.46822,0.46822,0.00000000
1737162000,0.46822,0.46822,0.46822,0.46822,0.00000000
1737163800,0.46822,0.46822,0.46822,0.46822,0.00000000
1737165600,0.46822,0.46822,0.46822,0.46822,0.00000000
1737167400,0.46822,0.46822,0.46822,0.46822,0.00000000
1737169200,0.46822,0.46822,0.46822,0.46822,0.00000000
1737171000,0.45500,0.45500,0.45500,0.45500,55.86446153
1737172800,0.45687,0.45687,0.45687,0.45687,90.39372931
1737174600,0.45687,0.45687,0.45687,0.45687,0.00000000
1737176400,0.45000,0.45000,0.45000,0.45000,2222.22222222
1737178200,0.44001,0.44001,0.43664,0.43664,8109.94667769
1737180000,0.44247,0.44342,0.44143,0.44143,2319.80046556
1737181800,0.44143,0.44143,0.44143,0.44143,0.00000000
1737183600,0.44585,0.44585,0.44585,0.44585,217.00000000
1737185400,0.44585,0.44585,0.44585,0.44585,0.00000000
1737187200,0.44000,0.44027,0.43600,0.44027,1200.00000000
1737189000,0.44491,0.44491,0.44491,0.44491,294.06310025
1737190800,0.44305,0.44306,0.44305,0.44306,2248.06945334
1737192600,0.44032,0.44032,0.44032,0.44032,723.21082916
1737194400,0.44585,0.44585,0.44585,0.44585,211.57491074
1737196200,0.43924,0.43924,0.43924,0.43924,260.22401739
1737198000,0.44276,0.44276,0.44276,0.44276,675.54135423
1737199800,0.44325,0.44831,0.44325,0.44831,15416.92385374
1737201600,0.44653,0.44653,0.44524,0.44524,424.94790729
1737203400,0.44524,0.44524,0.44524,0.44524,0.00000000
1737205200,0.44524,0.44524,0.44524,0.44524,0.00000000
1737207000,0.45763,0.45764,0.45125,0.45547,243226.40045200
1737208800,0.45013,0.45061,0.45012,0.45061,2500.00000000
1737210600,0.45061,0.45061,0.45061,0.45061,0.00000000
1737212400,0.44668,0.44834,0.44668,0.44834,9374.00000000
1737214200,0.45062,0.45114,0.44510,0.44510,2459.04418563
1737216000,0.43600,0.43861,0.43600,0.43861,4841.42277818
1737217800,0.43952,0.44050,0.43612,0.43612,1219.35368899
1737219600,0.43760,0.43760,0.43760,0.43760,35.31659758
1737221400,0.43734,0.43734,0.43734,0.43734,41.65012900
1737223200,0.44097,0.44097,0.44097,0.44097,400.00000000
1737225000,0.44097,0.44097,0.44097,0.44097,0.00000000
1737226800,0.44097,0.44097,0.44097,0.44097,0.00000000
1737228600,0.44097,0.44097,0.44097,0.44097,0.00000000
1737230400,0.44097,0.44097,0.44097,0.44097,0.00000000
1737232200,0.43930,0.43965,0.43930,0.43965,1187.40580742
1737234000,0.44008,0.44244,0.44008,0.44137,11559.68973497
1737235800,0.43592,0.43592,0.43592,0.43592,0.13455853
1737237600,0.43592,0.43592,0.43592,0.43592,0.00000000
1737239400,0.44141,0.44142,0.44141,0.44142,793.00000000
1737241200,0.43906,0.43906,0.43906,0.43906,120.02854572
1737243000,0.44527,0.44527,0.44527,0.44527,300.00000000
1737244800,0.44527,0.44527,0.44527,0.44527,0.00000000
1737246600,0.44527,0.44527,0.44527,0.44527,0.00000000
1737248400,0.44527,0.44527,0.44527,0.44527,0.00000000
1737250200,0.44527,0.44527,0.44527,0.44527,0.00000000
1737252000,0.44527,0.44527,0.44527,0.44527,0.00000000
1737253800,0.44527,0.44527,0.44527,0.44527,0.00000000
1737255600,0.44043,0.44043,0.44030,0.44030,20246.93836521
1737257400,0.43810,0.43810,0.43810,0.43810,22.94042639
1737259200,0.43810,0.43810,0.43810,0.43810,0.00000000
1737261000,0.43011,0.43011,0.43000,0.43000,258.12466578
1737262800,0.43000,0.43000,0.43000,0.43000,0.00000000
1737264600,0.43000,0.43000,0.43000,0.43000,0.00000000
1737266400,0.43382,0.43941,0.43382,0.43810,727.63832818
1737268200,0.43810,0.43810,0.43810,0.43810,0.00000000
1737270000,0.43425,0.43425,0.43425,0.43425,908.14634334
1737271800,0.43425,0.43425,0.43425,0.43425,0.00000000
1737273600,0.43425,0.43425,0.43425,0.43425,0.00000000
1737275400,0.42116,0.42338,0.42000,0.42000,1373.31876695
1737277200,0.42261,0.42352,0.41772,0.41772,2742.48582267
1737279000,0.42352,0.44000,0.42352,0.44000,2035.26371428
1737280800,0.43207,0.43207,0.43207,0.43207,0.40233067
1737282600,0.43129,0.43129,0.43129,0.43129,0.44630716
1737284400,0.43129,0.43129,0.43129,0.43129,0.00000000
1737286200,0.42000,0.42000,0.42000,0.42000,36.34320642
1737288000,0.42000,0.42365,0.42000,0.42111,17198.51385495
1737289800,0.42186,0.42591,0.42186,0.42591,32972.28510781
1737291600,0.42510,0.42680,0.42424,0.42424,5941.42461476
1737293400,0.42424,0.42424,0.42424,0.42424,0.00000000
1737295200,0.42424,0.42424,0.42424,0.42424,0.00000000
1737297000,0.43004,0.43004,0.42925,0.42925,6969.51630080
1737298800,0.44000,0.44000,0.44000,0.44000,36.34320642
1737300600,0.44000,0.44000,0.44000,0.44000,0.00000000
1737302400,0.44000,0.44000,0.44000,0.44000,0.00000000
1737304200,0.44000,0.44000,0.44000,0.44000,0.00000000
1737306000,0.44000,0.44000,0.44000,0.44000,0.00000000
1737307800,0.44772,0.44944,0.44772,0.44944,1443.62489728
1737309600,0.45204,0.45250,0.44835,0.44982,24651.89469066
1737311400,0.44982,0.44982,0.44982,0.44982,0.00000000
1737313200,0.44811,0.45234,0.44811,0.45210,6860.70000000
1737315000,0.45210,0.45210,0.45210,0.45210,0.00000000
1737316800,0.45058,0.45058,0.44618,0.44618,1223.02610431
1737318600,0.44610,0.44610,0.44610,0.44610,837.12524188
1737320400,0.43430,0.43430,0.43430,0.43430,1071.32973185
1737322200,0.42600,0.42600,0.42000,0.42000,3785.31952073
1737324000,0.41011,0.41769,0.40880,0.41769,795.40902397
1737325800,0.40846,0.40846,0.39832,0.39832,7250.47736275
1737327600,0.40118,0.40118,0.39011,0.39011,2150.62124704
1737329400,0.39011,0.39011,0.39011,0.39011,0.00000000
1737331200,0.39011,0.39011,0.39011,0.39011,0.00000000
1737333000,0.39011,0.39011,0.39011,0.39011,0.00000000
1737334800,0.39011,0.39011,0.39011,0.39011,0.00000000
1737336600,0.39011,0.39011,0.39011,0.39011,0.00000000
1737338400,0.39046,0.40142,0.39046,0.40142,1158.72228865
1737340200,0.40142,0.40142,0.40142,0.40142,0.00000000
1737342000,0.40142,0.40142,0.40142,0.40142,0.00000000
1737343800,0.41264,0.41264,0.41264,0.41264,2227.00000000
1737345600,0.41264,0.41264,0.41264,0.41264,0.00000000
1737347400,0.41264,0.41264,0.41264,0.41264,0.00000000
1737349200,0.41264,0.41264,0.41264,0.41264,0.00000000
1737351000,0.41264,0.41264,0.41264,0.41264,0.00000000
1737352800,0.41392,0.41392,0.41392,0.41392,217.88246425
1737354600,0.42286,0.44831,0.42286,0.44831,40901.45423480
1737356400,0.45674,0.46286,0.45298,0.45298,6386.62474423
1737358200,0.45026,0.45026,0.45026,0.45026,48.85523306
1737360000,0.45300,0.46751,0.45300,0.46603,5342.31933625
1737361800,0.46548,0.46548,0.46336,0.46336,7598.76347782
1737363600,0.46976,0.47920,0.46976,0.47839,14384.29570182
1737365400,0.46274,0.46274,0.46257,0.46257,650.00000000
1737367200,0.44264,0.44264,0.44264,0.44264,0.05773724
1737369000,0.44264,0.44264,0.44264,0.44264,0.00000000
1737370800,0.45755,0.45757,0.45702,0.45704,3719.20000000
1737372600,0.45704,0.45704,0.45704,0.45704,0.00000000
1737374400,0.45704,0.45704,0.45704,0.45704,0.00000000
1737376200,0.45704,0.45704,0.45704,0.45704,0.00000000
1737378000,0.45704,0.45704,0.45704,0.45704,0.00000000
1737379800,0.45704,0.45704,0.45704,0.45704,0.00000000
1737381600,0.46367,0.46442,0.46367,0.46442,140.44988053
1737383400,0.46442,0.46442,0.46442,0.46442,0.00000000
1737385200,0.45793,0.45793,0.45793,0.45793,0.42314092
1737387000,0.44615,0.44615,0.44615,0.44615,0.09999958
1737388800,0.43837,0.43837,0.43837,0.43837,173.49076154
1737390600,0.43837,0.43837,0.43837,0.43837,0.00000000
1737392400,0.43998,0.43998,0.43998,0.43998,22.84240375
1737394200,0.43053,0.43053,0.41855,0.41855,5397.38707006
1737396000,0.41855,0.41855,0.41855,0.41855,0.00000000
1737397800,0.44000,0.44030,0.44000,0.44030,38.00000000
1737399600,0.44030,0.44030,0.44030,0.44030,0.00000000
1737401400,0.44030,0.44030,0.44030,0.44030,0.00000000
1737403200,0.44030,0.44030,0.44030,0.44030,0.00000000
1737405000,0.44030,0.44030,0.44030,0.44030,0.00000000
1737406800,0.44030,0.44030,0.44030,0.44030,0.00000000
1737408600,0.43209,0.43209,0.43164,0.43164,546.33490872
1737410400,0.43164,0.43164,0.43164,0.43164,0.00000000
1737412200,0.43164,0.43164,0.43164,0.43164,0.00000000
1737414000,0.43164,0.43164,0.43164,0.43164,0.00000000
1737415800,0.43164,0.43164,0.43164,0.43164,0.00000000
1737417600,0.43164,0.43164,0.43164,0.43164,0.00000000
1737419400,0.43164,0.43164,0.43164,0.43164,0.00000000
1737421200,0.43164,0.43164,0.43164,0.43164,0.00000000
1737423000,0.41885,0.42007,0.41885,0.42007,74.00357770
1737424800,0.42007,0.42007,0.42007,0.42007,0.00000000
1737426600,0.41896,0.41896,0.41896,0.41896,500.00000000
1737428400,0.41896,0.41896,0.41896,0.41896,0.00000000
1737430200,0.41896,0.41896,0.41896,0.41896,0.00000000
1737432000,0.41157,0.41157,0.41157,0.41157,500.00000000
1737433800,0.41011,0.41494,0.40779,0.41494,19381.00442022
1737435600,0.41494,0.41494,0.41494,0.41494,0.00000000
1737437400,0.41494,0.41494,0.41494,0.41494,0.00000000
1737439200,0.40620,0.41430,0.40620,0.41430,73.37392786
1737441000,0.41461,0.41461,0.41459,0.41459,4547.10803928
1737442800,0.41459,0.41459,0.41459,0.41459,0.00000000
1737444600,0.41459,0.41459,0.41459,0.41459,0.00000000
1737446400,0.41755,0.41844,0.41718,0.41730,6028.00000000
1737448200,0.41530,0.41718,0.41417,0.41653,2591.10000000
1737450000,0.42000,0.42000,0.42000,0.42000,24.13709872
1737451800,0.42000,0.42000,0.42000,0.42000,0.00000000
1737453600,0.42640,0.42640,0.42640,0.42640,26.13241774
1737455400,0.42900,0.42900,0.42710,0.42710,5665.73215651
1737457200,0.42710,0.42710,0.42710,0.42710,0.00000000
1737459000,0.42821,0.42821,0.42663,0.42663,1158.00000000
1737460800,0.42644,0.43598,0.42644,0.43598,1609.30000000
1737462600,0.43598,0.43598,0.43598,0.43598,0.00000000
1737464400,0.42858,0.42858,0.42547,0.42547,1398.50539059
1737466200,0.42547,0.42547,0.42547,0.42547,0.00000000
1737468000,0.42547,0.42547,0.42547,0.42547,0.00000000
1737469800,0.42547,0.42547,0.42547,0.42547,0.00000000
1737471600,0.42547,0.42547,0.42547,0.42547,0.00000000
1737473400,0.42414,0.42415,0.42414,0.42415,1923.38774850
1737475200,0.42365,0.42365,0.42365,0.42365,312.21491868
1737477000,0.42365,0.42365,0.42365,0.42365,0.00000000
1737478800,0.42365,0.42365,0.42365,0.42365,0.00000000
1737480600,0.42930,0.42930,0.42930,0.42930,156.67481901
1737482400,0.43861,0.43870,0.43810,0.43811,29139.11106103
1737484200,0.43811,0.43811,0.43811,0.43811,0.00000000
1737486000,0.43811,0.43811,0.43811,0.43811,0.00000000
1737487800,0.43811,0.43811,0.43811,0.43811,0.00000000
1737489600,0.43811,0.43811,0.43811,0.43811,0.00000000
1737491400,0.43345,0.43345,0.43345,0.43345,49.60995076
1737493200,0.43345,0.43345,0.43345,0.43345,0.00000000
1737495000,0.43345,0.43345,0.43345,0.43345,0.00000000
1737496800,0.43345,0.43345,0.43155,0.43155,258.43935470
1737498600,0.43155,0.43155,0.43155,0.43155,0.00000000
1737500400,0.43155,0.43155,0.43155,0.43155,0.00000000
1737502200,0.43155,0.43155,0.43155,0.43155,0.00000000
1737504000,0.43155,0.43155,0.43155,0.43155,0.00000000
1737505800,0.43155,0.43155,0.43155,0.43155,0.00000000
1737507600,0.43155,0.43155,0.43155,0.43155,0.00000000
1737509400,0.42257,0.42284,0.42257,0.42284,13385.60028766
1737511200,0.42284,0.42284,0.42284,0.42284,0.00000000
1737513000,0.42284,0.42284,0.42284,0.42284,0.00000000
1737514800,0.42284,0.42284,0.42284,0.42284,0.00000000
1737516600,0.42284,0.42284,0.42284,0.42284,0.00000000
1737518400,0.42284,0.42284,0.42284,0.42284,0.00000000
1737520200,0.42284,0.42284,0.42284,0.42284,0.00000000
1737522000,0.42284,0.42284,0.42284,0.42284,0.00000000
1737523800,0.42284,0.42284,0.42284,0.42284,0.00000000
1737525600,0.42284,0.42284,0.42284,0.42284,0.00000000
1737527400,0.41590,0.41596,0.41590,0.41596,16115.16803288
1737529200,0.41502,0.41689,0.41499,0.41689,12970.78013950
1737531000,0.41689,0.41689,0.41689,0.41689,0.00000000
1737532800,0.41689,0.41689,0.41689,0.41689,0.00000000
1737534600,0.41105,0.41105,0.41105,0.41105,500.00000000
1737536400,0.41105,0.41105,0.41105,0.41105,0.00000000
1737538200,0.41847,0.41847,0.41847,0.41847,6893.50000000
1737540000,0.41847,0.41847,0.41847,0.41847,0.00000000
1737541800,0.41847,0.41847,0.41847,0.41847,0.00000000
1737543600,0.41847,0.41847,0.41847,0.41847,0.00000000
1737545400,0.41956,0.42250,0.41956,0.42250,1556.80835396
1737547200,0.42950,0.42950,0.42396,0.42396,839.26113245
1737549000,0.42013,0.42013,0.42013,0.42013,5927.68619236
1737550800,0.42013,0.42013,0.42013,0.42013,0.00000000
1737552600,0.42013,0.42013,0.42013,0.42013,0.00000000
1737554400,0.42013,0.42013,0.42013,0.42013,0.00000000
1737556200,0.42013,0.42013,0.42013,0.42013,0.00000000
1737558000,0.42013,0.42013,0.42013,0.42013,0.00000000
1737559800,0.42013,0.42013,0.42013,0.42013,0.00000000
1737561600,0.42013,0.42013,0.42013,0.42013,0.00000000
1737563400,0.42013,0.42013,0.42013,0.42013,0.00000000
1737565200,0.41527,0.41649,0.41527,0.41649,798.29030500
1737567000,0.41844,0.42005,0.41844,0.41928,690.44686783
1737568800,0.41554,0.41554,0.41554,0.41554,6757.38463339
1737570600,0.41554,0.41554,0.41554,0.41554,0.00000000
1737572400,0.41554,0.41554,0.41554,0.41554,0.00000000
1737574200,0.41673,0.41673,0.41673,0.41673,119.62289731
1737576000,0.41264,0.41319,0.41264,0.41319,33.39136828
1737577800,0.41004,0.41004,0.41004,0.41004,167.06766252
1737579600,0.41004,0.41004,0.41004,0.41004,0.00000000
1737581400,0.41004,0.41004,0.41004,0.41004,0.00000000
1737583200,0.41004,0.41004,0.41004,0.41004,0.00000000
1737585000,0.40434,0.40434,0.40434,0.40434,253.10540003
1737586800,0.40434,0.40434,0.40434,0.40434,0.00000000
1737588600,0.40567,0.40567,0.40567,0.40567,1153.00000000
1737590400,0.40567,0.40567,0.40567,0.40567,0.00000000
1737592200,0.40220,0.40220,0.40220,0.40220,66.00000000
1737594000,0.40151,0.40151,0.40151,0.40151,29.88717591
1737595800,0.40011,0.40011,0.39890,0.39890,1146.67531859
1737597600,0.39729,0.39729,0.39729,0.39729,2358.32281849
1737599400,0.39729,0.39729,0.39729,0.39729,0.00000000
1737601200,0.39729,0.39729,0.39729,0.39729,0.00000000
1737603000,0.39729,0.39729,0.39729,0.39729,0.00000000
1737604800,0.39729,0.39729,0.39729,0.39729,0.00000000
1737606600,0.39729,0.39729,0.39729,0.39729,0.00000000
1737608400,0.39729,0.39729,0.39729,0.39729,0.00000000
1737610200,0.39729,0.39729,0.39729,0.39729,0.00000000
1737612000,0.39729,0.39729,0.39729,0.39729,0.00000000
1737613800,0.39729,0.39729,0.39729,0.39729,0.00000000
1737615600,0.39608,0.39608,0.39608,0.39608,132.50000000
1737617400,0.39608,0.39608,0.39608,0.39608,0.00000000
1737619200,0.39608,0.39608,0.39608,0.39608,0.00000000
1737621000,0.39608,0.39608,0.39608,0.39608,0.00000000
1737622800,0.39608,0.39608,0.39608,0.39608,0.00000000
1737624600,0.39362,0.39362,0.39350,0.39350,29825.18507758
1737626400,0.39350,0.39350,0.39350,0.39350,0.00000000
1737628200,0.39011,0.39144,0.39011,0.39144,551.26759119
1737630000,0.39327,0.39468,0.39212,0.39468,7518.00000000
1737631800,0.39382,0.39520,0.39382,0.39520,4046.40000000
1737633600,0.39548,0.39548,0.39261,0.39308,1500.82807639
1737635400,0.39308,0.39308,0.39308,0.39308,0.00000000
1737637200,0.39308,0.39308,0.39308,0.39308,0.00000000
1737639000,0.39308,0.39308,0.39308,0.39308,0.00000000
1737640800,0.39308,0.39308,0.39308,0.39308,0.00000000
1737642600,0.40202,0.40224,0.40202,0.40224,15072.00000000
1737644400,0.40224,0.40224,0.40224,0.40224,0.00000000
1737646200,0.41238,0.41238,0.41180,0.41198,7254.10771240
1737648000,0.41695,0.41695,0.41695,0.41695,0.68353856
1737649800,0.41317,0.41317,0.41310,0.41310,1592.25748891
1737651600,0.41310,0.41310,0.41310,0.41310,0.00000000
1737653400,0.41141,0.41265,0.41141,0.41265,102.79037244
1737655200,0.41265,0.41265,0.41265,0.41265,0.00000000
1737657000,0.41265,0.41265,0.41265,0.41265,0.00000000
1737658800,0.40308,0.40313,0.39848,0.39848,16616.81950651
1737660600,0.40259,0.40259,0.40259,0.40259,233.54254853
1737662400,0.40259,0.40259,0.40259,0.40259,0.00000000
1737664200,0.40259,0.40259,0.40259,0.40259,0.00000000
1737666000,0.39913,0.39913,0.39913,0.39913,1706.94225935
1737667800,0.39913,0.39913,0.39913,0.39913,0.00000000
1737669600,0.39913,0.39913,0.39913,0.39913,0.00000000
1737671400,0.40729,0.41204,0.40729,0.41202,8895.49873756
1737673200,0.41288,0.41288,0.41288,0.41288,7.10303536
1737675000,0.41288,0.41288,0.41288,0.41288,0.00000000
1737676800,0.41073,0.41073,0.40900,0.40900,219.31616719
1737678600,0.40900,0.40900,0.40900,0.40900,0.00000000
1737680400,0.40900,0.40900,0.40900,0.40900,0.00000000
1737682200,0.40900,0.40900,0.40900,0.40900,0.00000000
1737684000,0.40900,0.40900,0.40900,0.40900,0.00000000
1737685800,0.40900,0.40900,0.40900,0.40900,0.00000000
1737687600,0.40079,0.40079,0.40079,0.40079,578.29583446
1737689400,0.40388,0.40388,0.40388,0.40388,566.82313346
1737691200,0.40388,0.40388,0.40388,0.40388,0.00000000
1737693000,0.40388,0.40388,0.40388,0.40388,0.00000000
1737694800,0.41251,0.41251,0.41251,0.41251,251.97323462
1737696600,0.41251,0.41251,0.41251,0.41251,0.00000000
1737698400,0.41251,0.41251,0.41251,0.41251,0.00000000
1737700200,0.41251,0.41251,0.41251,0.41251,0.00000000
1737702000,0.41251,0.41251,0.41251,0.41251,0.00000000
1737703800,0.40933,0.40934,0.40924,0.40924,4107.15397958
1737705600,0.41251,0.41251,0.41251,0.41251,354.80516150
1737707400,0.41251,0.41251,0.41251,0.41251,0.00000000
1737709200,0.41734,0.42106,0.41734,0.42106,61268.00814686
1737711000,0.42106,0.42106,0.42106,0.42106,0.00000000
1737712800,0.42106,0.42106,0.42106,0.42106,0.00000000
1737714600,0.41761,0.41762,0.41761,0.41762,1190.47664325
1737716400,0.41762,0.41762,0.41762,0.41762,0.00000000
1737718200,0.41762,0.41762,0.41762,0.41762,0.00000000
1737720000,0.41741,0.41741,0.41741,0.41741,119.42802041
1737721800,0.41911,0.41920,0.41911,0.41913,50239.04097301
1737723600,0.42183,0.42183,0.42183,0.42183,239.04097301
1737725400,0.42183,0.42183,0.42183,0.42183,0.00000000
1737727200,0.41984,0.41984,0.41984,0.41984,357.27896341
1737729000,0.41984,0.41984,0.41984,0.41984,0.00000000
1737730800,0.41462,0.41462,0.41462,0.41462,4.59889681
1737732600,0.41305,0.41305,0.40791,0.40791,4270.08865754
1737734400,0.40791,0.40791,0.40791,0.40791,0.00000000
1737736200,0.40791,0.40791,0.40791,0.40791,0.00000000
1737738000,0.40791,0.40791,0.40791,0.40791,0.00000000
1737739800,0.41083,0.41083,0.40887,0.40887,105.53299722
1737741600,0.40887,0.40887,0.40887,0.40887,0.00000000
1737743400,0.40887,0.40887,0.40887,0.40887,0.00000000
1737745200,0.40887,0.40887,0.40887,0.40887,0.00000000
1737747000,0.40887,0.40887,0.40887,0.40887,0.00000000
1737748800,0.40887,0.40887,0.40887,0.40887,0.00000000
1737750600,0.40887,0.40887,0.40887,0.40887,0.00000000
1737752400,0.40238,0.40238,0.40238,0.40238,499.00000000
1737754200,0.40238,0.40238,0.40238,0.40238,0.00000000
1737756000,0.40238,0.40238,0.40238,0.40238,0.00000000
1737757800,0.40000,0.40000,0.40000,0.40000,500.00000000
1737759600,0.39800,0.39800,0.39800,0.39800,29605.35654384
1737761400,0.39953,0.39953,0.39953,0.39953,4000.00000000
1737763200,0.39862,0.40101,0.39862,0.40101,4904.43609982
1737765000,0.39759,0.39759,0.39750,0.39751,1812.70000000
1737766800,0.39751,0.39751,0.39751,0.39751,0.00000000
1737768600,0.39751,0.39751,0.39751,0.39751,0.00000000
1737770400,0.39751,0.39751,0.39751,0.39751,0.00000000
1737772200,0.39751,0.39751,0.39751,0.39751,0.00000000
1737774000,0.40270,0.40270,0.40270,0.40270,29.29623684
1737775800,0.40270,0.40270,0.40270,0.40270,0.00000000
1737777600,0.40270,0.40270,0.40270,0.40270,0.00000000
1737779400,0.40270,0.40270,0.40270,0.40270,0.00000000
1737781200,0.40270,0.40270,0.40270,0.40270,0.00000000
1737783000,0.40270,0.40270,0.40270,0.40270,0.00000000
1737784800,0.40080,0.40080,0.40080,0.40080,0.59843829
1737786600,0.40080,0.40080,0.40080,0.40080,0.00000000
1737788400,0.40080,0.40080,0.40080,0.40080,0.00000000
1737790200,0.40080,0.40080,0.40080,0.40080,0.00000000
1737792000,0.40080,0.40080,0.40080,0.40080,0.00000000
1737793800,0.39855,0.39855,0.39740,0.39740,10087.75710710
1737795600,0.39740,0.39740,0.39740,0.39740,0.00000000
1737797400,0.39855,0.39855,0.39855,0.39855,842.01500278
1737799200,0.39855,0.39855,0.39855,0.39855,0.00000000
1737801000,0.39855,0.39855,0.39855,0.39855,0.00000000
1737802800,0.39855,0.39855,0.39855,0.39855,0.00000000
1737804600,0.40182,0.40182,0.40182,0.40182,388.00000000
1737806400,0.40182,0.40182,0.40182,0.40182,0.00000000
1737808200,0.40182,0.40182,0.40182,0.40182,0.00000000
1737810000,0.40055,0.40055,0.40055,0.40055,130.00000000
1737811800,0.39896,0.39896,0.39896,0.39896,30.00000000
1737813600,0.39896,0.39896,0.39896,0.39896,0.00000000
1737815400,0.39896,0.39896,0.39896,0.39896,0.00000000
1737817200,0.39896,0.39896,0.39896,0.39896,0.00000000
1737819000,0.39896,0.39896,0.39896,0.39896,1044.61988169
1737820800,0.39896,0.39896,0.39896,0.39896,0.00000000
1737822600,0.39896,0.39896,0.39896,0.39896,0.00000000
1737824400,0.39896,0.39896,0.39896,0.39896,0.00000000
1737826200,0.39896,0.39896,0.39896,0.39896,0.00000000
1737828000,0.39896,0.39896,0.39896,0.39896,0.00000000
1737829800,0.40113,0.40113,0.40113,0.40113,191.34599456
1737831600,0.40113,0.40113,0.40113,0.40113,0.00000000
1737833400,0.40282,0.40282,0.40282,0.40282,94.93190507
1737835200,0.40282,0.40282,0.40282,0.40282,0.00000000
1737837000,0.40282,0.40282,0.40282,0.40282,0.00000000
1737838800,0.40282,0.40282,0.40282,0.40282,0.00000000
1737840600,0.40282,0.40282,0.40282,0.40282,0.00000000
1737842400,0.40802,0.40803,0.40794,0.40794,3654.10705799
1737844200,0.40742,0.40742,0.40742,0.40742,30.00000000
1737846000,0.40742,0.40742,0.40742,0.40742,0.00000000
1737847800,0.40742,0.40742,0.40742,0.40742,0.00000000
1737849600,0.40742,0.40742,0.40742,0.40742,0.00000000
1737851400,0.40742,0.40742,0.40742,0.40742,0.00000000
1737853200,0.40742,0.40742,0.40742,0.40742,0.00000000
1737855000,0.40742,0.40742,0.40742,0.40742,0.00000000
1737856800,0.40742,0.40742,0.40742,0.40742,0.00000000
1737858600,0.40742,0.40742,0.40742,0.40742,0.00000000
1737860400,0.40742,0.40742,0.40742,0.40742,0.00000000
1737862200,0.40742,0.40742,0.40742,0.40742,0.00000000
1737864000,0.40742,0.40742,0.40742,0.40742,0.00000000
1737865800,0.40742,0.40742,0.40742,0.40742,0.00000000
1737867600,0.40742,0.40742,0.40742,0.40742,0.00000000
