Timestamp,Open,High,Low,Close,Volume
1737921600,3337.5,3342.1,3335.4,3340.6,23.36570309
1737923400,3339.3,3339.3,3327.4,3329.5,9.27513288
1737925200,3329.3,3329.6,3310.5,3314.5,42.82433552
1737927000,3315.6,3317.3,3293.2,3299.5,56.15233367
1737928800,3295.0,3299.3,3284.0,3299.3,54.15235524
1737930600,3299.8,3309.2,3288.1,3288.2,30.69635345
1737932400,3288.0,3288.0,3237.8,3252.1,1024.06488666
1737934200,3248.8,3248.9,3229.5,3231.3,142.56727292
1737936000,3228.0,3251.5,3211.0,3228.9,881.64403526
1737937800,3229.0,3230.5,3210.0,3213.3,47.35001434
1737939600,3213.9,3222.9,3186.1,3201.5,823.37534253
1737941400,3201.4,3215.8,3192.4,3194.8,152.65872922
1737943200,3192.0,3192.9,3165.0,3175.8,142.99513354
1737945000,3176.1,3180.8,3164.5,3167.1,139.54908333
1737946800,3165.5,3196.4,3158.3,3190.1,149.45412225
1737948600,3187.6,3188.3,3176.5,3182.8,86.30060734
1737950400,3178.5,3179.2,3154.2,3164.5,66.63806069
1737952200,3164.2,3167.7,3154.9,3156.2,71.29616916
1737954000,3155.8,3161.8,3147.5,3153.8,50.83942828
1737955800,3152.9,3153.2,3114.9,3139.0,47.02627761
1737957600,3139.3,3148.8,3102.3,3116.2,121.52804539
1737959400,3115.7,3117.4,3077.0,3082.1,1139.54631534
1737961200,3086.6,3089.3,3024.0,3024.0,242.54059389
1737963000,3030.1,3080.5,3030.1,3070.2,270.04568028
1737964800,3068.4,3071.9,3051.4,3060.5,108.99388720
1737966600,3059.0,3064.9,3038.6,3064.8,216.72801782
1737968400,3065.4,3089.4,3059.8,3059.8,147.16968624
1737970200,3059.3,3083.8,3057.6,3079.0,162.78967814
1737972000,3076.6,3080.3,3059.7,3063.0,305.90244775
1737973800,3062.5,3064.0,3033.1,3039.4,158.79835826
1737975600,3042.7,3070.0,3041.7,3065.9,93.40825014
1737977400,3063.7,3073.4,3059.1,3059.1,133.09380974
1737979200,3058.1,3071.0,3055.8,3059.2,93.48674700
1737981000,3055.8,3120.9,3055.0,3100.7,345.53420159
1737982800,3102.2,3134.2,3095.0,3119.3,390.15933462
1737984600,3118.8,3126.1,3090.3,3099.3,251.99606814
1737986400,3098.3,3106.0,3082.7,3103.6,329.66236241
1737988200,3100.4,3146.4,3093.8,3138.4,341.53492098
1737990000,3136.9,3142.9,3114.1,3139.6,426.82227298
1737991800,3139.8,3151.6,3129.5,3132.3,632.27910733
1737993600,3133.0,3133.0,3114.1,3118.0,518.26238739
1737995400,3116.4,3116.4,3076.3,3082.6,269.83576716
1737997200,3082.4,3097.1,3065.2,3085.0,464.29067366
1737999000,3084.8,3094.8,3066.1,3071.9,558.24230364
1738000800,3071.5,3087.7,3065.7,3067.6,564.24356620
1738002600,3067.8,3077.7,3045.5,3052.6,489.51156102
1738004400,3053.2,3074.3,3053.2,3072.6,392.58412971
1738006200,3072.9,3080.3,3063.8,3074.0,594.39557598
1738008000,3074.1,3104.8,3071.9,3096.6,971.03642921
1738009800,3101.4,3147.9,3099.4,3147.6,2089.65631914
1738011600,3143.6,3236.9,3141.1,3179.9,443.07014721
1738013400,3179.8,3181.7,3145.9,3158.1,377.28092425
1738015200,3158.1,3171.9,3145.6,3154.9,239.41401315
1738017000,3155.3,3179.9,3155.3,3169.4,126.25076139
1738018800,3169.4,3178.3,3160.0,3163.0,131.33649222
1738020600,3163.2,3182.0,3163.2,3181.9,21.18517411
1738022400,3181.7,3204.0,3177.9,3179.3,106.84006921
1738024200,3177.5,3180.9,3164.8,3167.5,28.42924942
1738026000,3166.9,3170.1,3152.1,3153.1,63.56376183
1738027800,3153.2,3176.5,3151.4,3166.1,17.75456087
1738029600,3166.4,3194.0,3165.7,3187.4,23.44195243
1738031400,3187.4,3198.0,3183.3,3192.8,49.80951107
1738033200,3192.3,3203.6,3175.5,3198.7,193.59527719
1738035000,3198.5,3217.2,3195.4,3202.9,71.76407157
1738036800,3202.5,3208.6,3198.1,3202.2,141.20707483
1738038600,3202.8,3224.9,3202.8,3211.8,129.12862333
1738040400,3211.8,3218.5,3210.3,3215.6,60.34549906
1738042200,3214.7,3221.6,3210.0,3212.8,11.52212719
1738044000,3211.7,3215.2,3204.3,3208.0,19.70864930
1738045800,3207.9,3211.5,3191.7,3195.2,33.40960180
1738047600,3194.3,3214.8,3189.3,3210.6,136.31693571
1738049400,3210.0,3210.2,3193.0,3196.0,260.40788626
1738051200,3195.9,3203.9,3183.6,3198.0,274.48645299
1738053000,3198.1,3200.9,3187.8,3198.0,237.76274542
1738054800,3198.5,3200.6,3185.9,3185.9,116.53228858
1738056600,3185.8,3198.0,3185.8,3196.8,200.25831475
1738058400,3196.5,3206.8,3192.0,3203.6,77.38253618
1738060200,3202.1,3202.1,3190.3,3195.6,160.31053946
1738062000,3195.5,3201.1,3187.2,3188.5,137.97742941
1738063800,3188.5,3190.8,3177.5,3186.9,22.66757931
1738065600,3186.5,3194.1,3180.2,3182.9,34.90363119
1738067400,3182.5,3182.5,3168.0,3174.7,94.52450044
1738069200,3176.0,3188.9,3171.4,3188.1,106.60703846
1738071000,3187.9,3187.9,3172.2,3175.0,54.83985798
1738072800,3174.6,3174.6,3157.2,3171.7,125.63510650
1738074600,3167.7,3178.7,3158.6,3171.6,45.86532678
1738076400,3176.0,3197.8,3174.0,3195.3,105.40389497
1738078200,3195.4,3211.4,3174.0,3181.4,102.47155756
1738080000,3181.7,3182.4,3157.4,3158.1,185.27922878
1738081800,3163.5,3166.7,3137.0,3150.9,66.09099550
1738083600,3151.5,3181.4,3151.5,3175.2,33.93819552
1738085400,3174.6,3179.0,3155.9,3167.1,309.47725853
1738087200,3166.9,3176.2,3161.9,3164.0,68.68414434
1738089000,3163.7,3166.7,3141.7,3144.9,32.73546542
1738090800,3142.4,3145.3,3121.5,3140.4,119.48431684
1738092600,3142.7,3150.1,3134.5,3146.7,50.11598040
1738094400,3147.1,3152.7,3134.1,3134.1,71.63352057
1738096200,3133.3,3134.3,3094.0,3095.4,124.91695532
1738098000,3097.5,3113.5,3094.5,3099.1,70.54286331
1738099800,3098.3,3098.4,3051.2,3051.4,205.19723437
1738101600,3050.5,3085.2,3039.0,3066.5,131.17951191
1738103400,3067.6,3088.2,3060.1,3083.3,80.42783669
1738105200,3078.7,3092.3,3062.1,3064.7,38.40302645
1738107000,3064.6,3079.8,3053.0,3075.8,137.21128361
1738108800,3077.6,3103.5,3076.5,3092.1,89.79761652
1738110600,3093.5,3115.2,3089.1,3108.6,116.68593183
1738112400,3109.5,3118.1,3101.9,3103.2,55.15064476
1738114200,3103.6,3114.6,3098.1,3109.5,24.32212317
1738116000,3110.3,3127.4,3108.8,3109.4,37.30657195
1738117800,3116.8,3120.0,3109.1,3113.2,23.98018822
1738119600,3112.2,3123.2,3107.8,3115.3,108.02101207
1738121400,3115.6,3131.6,3111.6,3129.3,89.90589005
1738123200,3129.4,3137.9,3124.0,3137.5,116.18504019
1738125000,3137.0,3139.9,3122.9,3124.0,155.18992983
1738126800,3121.8,3133.7,3121.3,3124.8,74.89149256
1738128600,3125.3,3130.1,3116.9,3130.1,26.76741962
1738130400,3130.6,3143.9,3128.4,3139.4,91.88120358
1738132200,3140.0,3149.2,3139.6,3146.5,52.76539230
1738134000,3146.0,3146.4,3138.8,3144.9,14.18849345
1738135800,3145.7,3158.7,3144.5,3154.7,41.40028598
1738137600,3155.7,3162.5,3148.3,3153.7,15.07545876
1738139400,3153.1,3155.8,3143.2,3146.2,31.59812983
1738141200,3146.3,3147.2,3121.6,3125.1,61.40934030
1738143000,3126.9,3134.9,3126.2,3129.2,27.29050236
1738144800,3130.0,3138.1,3119.9,3134.6,38.43630029
1738146600,3135.5,3142.2,3132.5,3136.6,23.54192533
1738148400,3139.4,3140.6,3132.8,3136.8,16.00660264
1738150200,3136.6,3141.5,3131.1,3133.9,16.94586865
1738152000,3134.0,3138.9,3123.2,3123.8,57.84681127
1738153800,3125.6,3126.8,3112.7,3117.5,21.31993075
1738155600,3116.9,3120.6,3089.5,3094.2,235.96859048
1738157400,3092.8,3106.6,3090.9,3101.6,287.48008428
1738159200,3101.1,3113.5,3096.9,3112.0,74.55819515
1738161000,3111.7,3115.4,3081.0,3094.5,72.56653022
1738162800,3099.3,3116.2,3094.7,3096.8,249.33294988
1738164600,3098.2,3109.0,3094.6,3100.5,137.26165925
1738166400,3099.3,3103.6,3075.0,3090.7,90.16878624
1738168200,3088.3,3099.1,3079.7,3084.7,26.07554799
1738170000,3084.1,3121.9,3084.1,3120.3,87.75446666
1738171800,3119.1,3130.1,3109.6,3111.2,35.42310463
1738173600,3111.1,3113.8,3089.7,3111.7,54.20039629
1738175400,3112.5,3134.6,3110.6,3128.5,162.65279988
1738177200,3115.9,3118.6,3055.0,3059.9,140.64022293
1738179000,3058.9,3151.6,3058.9,3128.5,296.29943504
1738180800,3127.8,3181.1,3093.5,3161.9,156.29288726
1738182600,3164.8,3171.7,3129.4,3136.1,166.49873507
1738184400,3136.5,3149.1,3113.7,3149.1,360.35119413
1738186200,3149.6,3162.3,3139.2,3140.1,111.17895974
1738188000,3140.5,3144.1,3124.8,3141.2,117.52014875
1738189800,3141.5,3157.9,3131.8,3133.0,35.46262933
1738191600,3131.6,3147.9,3127.5,3135.4,23.91581951
1738193400,3135.4,3135.8,3109.0,3114.2,27.67009548
1738195200,3114.3,3116.6,3098.5,3101.6,45.52698072
1738197000,3102.1,3127.6,3092.2,3124.3,39.55230659
1738198800,3123.7,3148.5,3121.1,3144.5,18.05393776
1738200600,3143.4,3153.3,3135.1,3137.3,71.46145209
1738202400,3136.5,3148.6,3128.4,3148.4,47.72367515
1738204200,3148.3,3154.8,3143.2,3154.8,50.74259421
1738206000,3155.9,3172.7,3154.2,3168.0,32.41318291
1738207800,3168.1,3200.5,3162.4,3200.5,114.50166745
1738209600,3201.9,3214.0,3192.4,3202.3,53.64289062
1738211400,3203.0,3204.1,3187.0,3201.5,14.34744363
1738213200,3196.7,3197.4,3183.7,3186.2,16.83411910
1738215000,3186.2,3195.0,3183.1,3194.7,14.28999070
1738216800,3195.0,3207.6,3192.1,3194.7,74.09872320
1738218600,3194.7,3196.7,3184.8,3185.8,11.92721263
1738220400,3185.8,3193.7,3180.7,3185.5,22.76756234
1738222200,3186.6,3191.2,3179.3,3191.2,31.90357264
1738224000,3190.5,3196.7,3181.4,3191.8,75.07628517
1738225800,3191.8,3208.8,3186.6,3206.0,33.39437593
1738227600,3204.9,3215.0,3200.4,3210.6,20.98901072
1738229400,3207.7,3228.8,3206.5,3220.8,24.23884188
1738231200,3220.6,3221.3,3208.5,3210.5,12.79411075
1738233000,3210.5,3218.6,3207.7,3218.6,12.75782833
1738234800,3218.6,3226.2,3214.8,3220.0,496.16767476
1738236600,3219.6,3226.4,3217.8,3222.1,67.78501079
1738238400,3222.6,3224.1,3209.5,3215.9,150.80863574
1738240200,3215.6,3221.1,3212.9,3219.9,33.25869592
1738242000,3219.9,3260.7,3215.7,3260.7,187.15543285
1738243800,3261.1,3274.5,3244.0,3262.2,211.47576351
1738245600,3263.6,3269.1,3246.7,3253.6,221.29085066
1738247400,3249.0,3280.3,3241.0,3270.0,185.30348463
1738249200,3272.0,3275.3,3249.7,3251.6,549.45269950
1738251000,3252.2,3276.8,3250.6,3255.5,320.11357963
1738252800,3256.7,3273.3,3249.7,3266.9,214.00419495
1738254600,3267.4,3280.0,3260.9,3278.6,80.35863590
1738256400,3277.2,3283.1,3266.5,3268.0,210.00989276
1738258200,3268.4,3274.6,3258.1,3273.3,125.90917091
1738260000,3272.9,3276.4,3255.6,3260.6,342.90814907
1738261800,3261.8,3276.3,3259.3,3270.4,162.87502774
1738263600,3270.8,3275.9,3263.9,3269.2,24.34426197
1738265400,3267.7,3273.3,3258.1,3271.1,43.45542118
1738267200,3271.3,3273.4,3258.2,3258.2,69.69777813
1738269000,3258.6,3259.0,3229.2,3232.7,356.11946036
1738270800,3233.0,3244.1,3232.2,3242.1,151.31287585
1738272600,3241.0,3248.2,3235.5,3244.9,214.20384896
1738274400,3244.8,3250.3,3238.7,3248.5,86.73968660
1738276200,3251.8,3271.7,3250.4,3261.8,259.58799424
1738278000,3262.4,3270.3,3260.2,3262.7,34.63704655
1738279800,3260.5,3260.6,3246.1,3247.8,13.84980780
1738281600,3247.2,3262.1,3238.6,3259.6,24.38806828
1738283400,3259.7,3271.9,3253.7,3270.6,35.17320903
1738285200,3269.7,3273.6,3254.6,3263.7,101.85106458
1738287000,3264.3,3272.2,3263.0,3270.9,99.73389543
1738288800,3270.8,3281.3,3255.6,3259.1,228.61504320
1738290600,3258.9,3258.9,3248.3,3248.3,31.58766665
1738292400,3247.7,3247.7,3228.0,3230.2,78.69933554
1738294200,3230.2,3235.5,3222.6,3230.0,29.37813247
1738296000,3230.0,3234.6,3220.9,3233.3,7.81123510
1738297800,3233.3,3234.3,3214.0,3216.1,88.15572869
1738299600,3216.1,3242.5,3215.5,3239.1,15.66611124
1738301400,3238.2,3248.5,3235.3,3245.3,14.70228206
1738303200,3245.3,3249.2,3241.2,3246.0,56.76213651
1738305000,3245.8,3271.1,3245.8,3261.6,53.39702320
1738306800,3263.0,3275.6,3257.3,3266.2,20.43251173
1738308600,3265.1,3265.1,3239.0,3241.7,20.87562485
1738310400,3242.2,3248.3,3234.9,3237.9,110.78497602
1738312200,3238.5,3241.7,3234.1,3237.6,55.89963408
1738314000,3237.6,3250.3,3234.2,3250.2,24.11041124
1738315800,3250.2,3270.0,3249.8,3266.6,90.43679704
1738317600,3266.5,3270.8,3258.9,3261.8,149.01901291
1738319400,3261.7,3271.5,3256.1,3269.5,52.51726111
1738321200,3269.8,3332.4,3269.8,3329.0,355.37525575
1738323000,3329.1,3338.1,3319.9,3335.1,69.03162574
1738324800,3335.0,3357.9,3326.5,3351.4,79.89670516
1738326600,3349.1,3358.5,3344.8,3351.2,75.38108163
1738328400,3350.7,3367.3,3350.3,3357.0,623.82042410
1738330200,3357.0,3359.1,3342.1,3355.7,369.20415678
1738332000,3354.8,3369.9,3348.7,3361.1,324.24096818
1738333800,3363.2,3373.7,3335.7,3350.6,308.84016870
1738335600,3351.2,3394.7,3351.2,3392.3,430.33389221
1738337400,3392.7,3433.0,3389.0,3428.0,1395.33632854
1738339200,3428.2,3437.9,3396.0,3398.9,645.11786451
1738341000,3398.4,3407.3,3391.3,3403.2,137.45735888
1738342800,3403.5,3405.5,3387.0,3397.3,242.98441084
1738344600,3397.8,3398.9,3372.0,3376.0,101.67031643
1738346400,3376.1,3384.6,3347.0,3348.5,161.16900775
1738348200,3348.0,3348.2,3297.0,3315.1,249.19175385
1738350000,3315.0,3331.6,3308.6,3325.3,221.84923924
1738351800,3324.9,3343.7,3314.1,3338.4,679.61834028
1738353600,3334.9,3335.9,3285.7,3310.8,143.93768538
1738355400,3311.1,3331.0,3303.9,3317.9,106.79922028
1738357200,3314.2,3318.9,3280.0,3284.8,191.40022750
1738359000,3285.3,3318.5,3277.8,3318.5,123.54925199
1738360800,3316.1,3319.7,3294.1,3315.4,63.58368263
1738362600,3315.1,3317.7,3281.7,3295.7,64.17835965
1738364400,3295.1,3301.7,3283.7,3300.6,30.37729584
1738366200,3301.4,3301.4,3279.0,3300.1,50.33465254
1738368000,3299.5,3310.4,3288.3,3294.7,84.49059275
1738369800,3291.6,3319.1,3291.1,3316.7,104.36348994
1738371600,3316.7,3329.7,3315.7,3323.1,27.50784406
1738373400,3323.3,3331.5,3312.8,3312.9,10.17802394
1738375200,3312.2,3324.6,3309.8,3315.8,15.29789426
1738377000,3316.4,3319.7,3303.3,3305.7,26.62176816
1738378800,3305.1,3309.6,3291.5,3291.6,45.49108242
1738380600,3291.0,3291.7,3282.8,3291.7,67.53578386
1738382400,3291.3,3297.1,3284.8,3296.2,17.02711619
1738384200,3297.1,3305.8,3291.2,3293.9,12.42493641
1738386000,3294.0,3302.3,3293.9,3299.3,23.56888212
1738387800,3297.8,3302.2,3292.9,3299.1,31.16126867
1738389600,3297.5,3306.2,3289.8,3290.4,24.95543513
1738391400,3290.9,3295.8,3274.0,3295.7,36.89316745
1738393200,3295.6,3300.4,3287.1,3289.4,12.29971467
1738395000,3290.2,3293.8,3277.6,3279.3,98.20578554
1738396800,3282.5,3284.8,3262.7,3266.4,45.20731815
1738398600,3264.8,3268.5,3247.3,3267.7,58.13251916
1738400400,3267.8,3267.8,3251.0,3253.9,17.85122572
1738402200,3252.5,3253.3,3225.0,3235.0,498.66144423
1738404000,3234.9,3247.5,3234.9,3246.4,40.43145207
1738405800,3247.9,3251.6,3229.7,3235.1,45.49979153
1738407600,3232.4,3246.5,3230.3,3243.3,37.50905095
1738409400,3242.6,3251.7,3241.2,3251.7,11.45201764
1738411200,3249.2,3260.9,3245.9,3255.7,62.78207051
1738413000,3262.0,3271.1,3260.4,3266.3,84.76135325
1738414800,3264.1,3271.3,3260.2,3268.5,61.77880990
1738416600,3267.6,3267.6,3242.2,3243.3,28.83034340
1738418400,3245.9,3253.2,3237.0,3253.2,13.42033338
1738420200,3249.7,3255.3,3235.5,3238.2,53.38957344
1738422000,3238.4,3245.4,3228.8,3244.0,59.49016178
1738423800,3243.5,3257.7,3241.0,3251.0,35.15998544
1738425600,3249.9,3264.3,3247.3,3261.1,23.49640287
1738427400,3261.8,3264.7,3240.6,3243.3,14.28108113
1738429200,3245.9,3266.0,3245.9,3262.9,22.31538121
1738431000,3262.9,3264.1,3252.1,3262.2,43.08915442
1738432800,3262.1,3266.9,3256.2,3262.0,26.67921554
1738434600,3262.2,3265.3,3240.2,3242.2,62.63715627
1738436400,3241.6,3243.7,3203.6,3207.4,109.65442182
1738438200,3207.2,3212.8,3178.6,3196.7,212.33046338
1738440000,3196.2,3196.6,3162.3,3163.4,94.39089859
1738441800,3162.4,3172.1,3152.1,3163.0,191.73989512
1738443600,3160.1,3178.4,3153.3,3171.6,136.95998418
1738445400,3170.1,3171.3,3144.0,3149.2,98.17664222
1738447200,3147.8,3161.2,3132.6,3134.7,58.45632141
1738449000,3135.7,3148.2,3124.8,3138.1,210.04703469
1738450800,3137.5,3137.8,3101.6,3116.4,180.54233201
1738452600,3115.1,3132.3,3114.2,3116.8,103.34042615
1738454400,3115.0,3145.5,3111.0,3145.5,37.51754263
1738456200,3144.9,3156.1,3143.6,3150.9,94.61129265
1738458000,3150.9,3162.5,3143.7,3158.7,57.78404957
1738459800,3158.5,3158.5,3146.6,3151.5,18.42388901
1738461600,3152.9,3152.9,3129.5,3137.8,95.80983712
1738463400,3132.5,3134.9,3113.4,3115.9,43.05705414
1738465200,3116.6,3127.4,3072.4,3079.2,225.22253796
1738467000,3075.5,3093.9,3069.0,3075.8,73.54544163
1738468800,3076.8,3109.2,3073.8,3097.2,55.41714690
1738470600,3096.1,3107.6,3091.3,3095.2,43.78158019
1738472400,3095.4,3109.3,3092.7,3102.1,23.82745445
1738474200,3102.1,3122.8,3102.1,3118.9,57.20468898
1738476000,3116.5,3137.4,3113.5,3133.7,141.57600843
1738477800,3132.4,3133.0,3111.0,3113.1,25.63681877
1738479600,3112.8,3112.8,3090.9,3093.6,23.42436008
1738481400,3093.9,3100.5,3082.7,3099.1,67.27383137
1738483200,3096.0,3106.8,3090.1,3101.5,19.80919174
1738485000,3104.8,3122.4,3104.6,3110.5,51.82854300
1738486800,3106.5,3109.6,3096.5,3102.4,25.20071665
1738488600,3100.3,3111.3,3100.2,3110.6,26.57812064
1738490400,3109.5,3109.5,3091.9,3098.7,116.31590155
1738492200,3096.8,3106.1,3090.1,3103.1,76.34501073
1738494000,3107.6,3111.8,3078.6,3080.9,49.68025546
1738495800,3081.5,3083.2,3052.7,3061.0,127.81830324
1738497600,3064.2,3080.1,3059.1,3063.4,99.39364006
1738499400,3063.7,3069.8,3049.9,3053.4,403.74620968
1738501200,3054.6,3073.7,3054.6,3070.0,28.85431494
1738503000,3069.0,3087.7,3061.2,3087.1,9.65528278
1738504800,3086.8,3100.0,3082.5,3095.9,130.17413785
1738506600,3095.7,3099.3,3086.1,3086.1,166.32855796
1738508400,3086.0,3086.0,3063.5,3063.5,62.77994568
1738510200,3065.5,3085.0,3063.8,3080.1,37.48277231
1738512000,3081.1,3081.1,3055.6,3057.0,69.88249066
1738513800,3054.3,3057.6,3003.8,3015.4,278.75544790
1738515600,3014.6,3034.1,2995.0,3009.7,1654.87097534
1738517400,3008.1,3022.1,2950.0,2969.2,1179.44747342
1738519200,2969.7,2985.7,2953.8,2978.7,349.26165811
1738521000,2978.0,2978.0,2916.2,2928.1,428.07477971
1738522800,2926.7,2932.1,2893.3,2922.6,519.30482142
1738524600,2921.3,2982.5,2921.3,2956.7,506.52664350
1738526400,2956.7,2985.8,2951.0,2967.8,541.78901368
1738528200,2968.4,2971.4,2942.5,2949.9,160.46044524
1738530000,2949.5,2955.2,2909.6,2911.1,363.47957888
1738531800,2907.2,2929.8,2897.0,2907.0,253.77301895
1738533600,2909.5,2936.3,2899.5,2907.1,115.65796129
1738535400,2903.1,2905.1,2751.0,2873.5,2912.30321060
1738537200,2874.0,2874.0,2782.6,2811.7,2310.76076402
1738539000,2815.0,2870.7,2801.2,2869.1,799.72723989
1738540800,2869.6,2869.6,2800.5,2838.5,360.23608616
1738542600,2839.3,2843.9,2771.2,2825.9,326.81667829
1738544400,2822.2,2839.7,2780.0,2782.9,573.91801689
1738546200,2783.6,2799.2,2400.0,2490.3,2749.11460360
1738548000,2490.9,2575.0,2118.0,2510.9,4291.55023613
1738549800,2510.5,2533.2,2451.4,2487.9,1563.74666663
1738551600,2488.3,2549.6,2481.1,2522.0,1699.33847384
1738553400,2522.2,2545.0,2505.7,2528.0,246.59027412
1738555200,2527.1,2564.9,2490.2,2494.7,157.34407370
1738557000,2495.3,2500.9,2454.2,2454.2,77.70591823
1738558800,2459.3,2503.4,2453.8,2494.3,733.24055441
1738560600,2492.1,2523.0,2471.9,2516.4,931.89193833
1738562400,2517.0,2531.9,2485.8,2524.1,369.68776777
1738564200,2524.6,2539.3,2510.4,2528.1,515.39321350
1738566000,2528.0,2573.1,2523.5,2569.8,715.38096878
1738567800,2570.3,2636.2,2559.5,2624.9,1165.05046567
1738569600,2624.5,2624.6,2562.2,2564.1,1110.92850562
1738571400,2564.3,2575.3,2533.1,2575.2,275.29302032
1738573200,2574.4,2617.8,2569.5,2591.3,952.28164643
1738575000,2588.8,2603.4,2564.4,2574.5,1055.58428727
1738576800,2573.9,2596.5,2565.2,2589.6,595.00093904
1738578600,2591.2,2616.6,2586.2,2612.6,368.61070694
1738580400,2611.5,2614.3,2587.8,2603.8,590.14905470
1738582200,2602.9,2606.0,2579.1,2582.8,614.20402254
1738584000,2584.0,2637.7,2584.0,2620.5,894.97833347
1738585800,2620.5,2627.0,2578.6,2583.4,746.33860856
1738587600,2582.4,2598.3,2551.6,2552.7,626.43351665
1738589400,2551.2,2583.5,2549.8,2578.9,368.91113386
1738591200,2580.7,2582.4,2533.1,2560.5,1252.84100344
1738593000,2559.3,2647.8,2549.3,2623.6,1130.30601054
1738594800,2623.4,2704.2,2604.0,2679.5,784.76466014
1738596600,2679.2,2733.4,2662.9,2705.6,1275.96873899
1738598400,2704.5,2720.1,2684.8,2699.9,740.69554759
1738600200,2704.9,2738.4,2694.0,2710.0,567.10057404
1738602000,2711.6,2712.8,2688.0,2691.1,740.68724005
1738603800,2690.8,2721.7,2671.5,2711.9,1421.07516316
1738605600,2711.9,2731.3,2701.8,2728.8,1557.02327629
1738607400,2729.0,2739.2,2719.6,2738.4,722.31228200
1738609200,2738.3,2768.5,2733.8,2739.8,995.59023745
1738611000,2739.9,2774.3,2739.7,2768.8,994.47320645
1738612800,2769.3,2769.3,2715.2,2735.7,1303.09560267
1738614600,2736.9,2741.9,2699.0,2710.0,1877.24475308
1738616400,2707.4,2730.1,2702.8,2722.1,384.05903607
1738618200,2722.5,2821.6,2720.9,2821.6,1591.68187483
1738620000,2818.3,2917.2,2813.3,2917.1,2475.57699103
1738621800,2914.5,2923.0,2857.1,2873.3,1194.15217399
1738623600,2873.5,2895.2,2865.5,2871.7,682.25016338
1738625400,2873.8,2886.1,2856.6,2883.2,243.20301325
1738627200,2883.1,2891.4,2861.7,2867.8,192.12696193
1738629000,2868.0,2872.4,2841.5,2844.0,1091.91705210
1738630800,2843.2,2855.7,2837.2,2855.1,195.29393976
1738632600,2854.3,2863.3,2844.3,2856.3,92.07651671
1738634400,2856.4,2860.5,2834.9,2844.4,52.61785445
1738636200,2844.5,2848.7,2803.4,2803.4,700.41776682
1738638000,2803.9,2816.3,2796.8,2801.9,854.26280481
1738639800,2800.7,2814.0,2795.1,2812.8,68.89038463
1738641600,2813.2,2838.8,2813.2,2824.4,161.06531016
1738643400,2825.4,2832.5,2796.8,2802.8,161.41325978
1738645200,2803.5,2807.3,2667.0,2702.7,1326.07647161
1738647000,2701.8,2713.9,2667.2,2694.0,502.63937154
1738648800,2693.8,2731.8,2693.8,2700.5,463.44496904
1738650600,2698.9,2731.4,2698.9,2729.9,172.50917624
1738652400,2730.0,2736.1,2709.3,2712.5,181.42874323
1738654200,2712.8,2721.3,2689.0,2705.9,371.41168483
1738656000,2706.8,2726.0,2691.4,2714.5,253.45646916
1738657800,2712.0,2719.0,2680.1,2700.3,261.38654595
1738659600,2700.7,2719.4,2699.2,2710.9,207.25164437
1738661400,2711.9,2718.8,2694.4,2697.1,228.85585490
1738663200,2697.1,2732.4,2696.2,2725.3,222.43721076
1738665000,2726.4,2761.1,2722.6,2753.3,384.47272834
1738666800,2752.4,2791.8,2750.7,2776.3,477.07825378
1738668600,2775.5,2779.1,2758.4,2760.7,441.94492999
1738670400,2762.7,2790.7,2762.2,2789.9,162.69095564
1738672200,2790.7,2822.6,2790.2,2806.9,273.52434619
1738674000,2806.9,2836.6,2803.5,2832.6,397.34490642
1738675800,2833.1,2838.7,2793.4,2799.1,410.23226018
1738677600,2799.2,2813.0,2778.7,2803.4,206.35145297
1738679400,2803.0,2846.8,2793.4,2820.6,385.14108647
1738681200,2821.2,2829.3,2736.3,2777.1,555.37802510
1738683000,2774.8,2812.2,2766.0,2779.0,951.75798935
1738684800,2779.1,2807.7,2767.8,2791.4,1753.99145660
1738686600,2791.6,2796.6,2776.3,2791.7,1692.89285412
1738688400,2792.1,2844.2,2785.5,2794.7,2600.55852767
1738690200,2796.2,2821.3,2795.0,2816.9,131.03666931
1738692000,2816.4,2822.5,2796.7,2817.2,165.48059686
1738693800,2813.7,2837.1,2808.9,2830.8,266.13427013
1738695600,2830.8,2870.0,2827.7,2848.8,1177.58943933
1738697400,2849.0,2856.4,2773.7,2773.7,1176.43882092
1738699200,2773.3,2795.2,2722.2,2741.4,988.79070598
1738701000,2739.6,2753.0,2729.9,2733.1,176.17441465
1738702800,2734.6,2734.6,2690.1,2701.3,771.62279106
1738704600,2698.3,2703.2,2638.5,2640.9,3117.75602846
1738706400,2637.9,2677.4,2633.9,2670.0,343.90877751
1738708200,2668.3,2699.9,2658.8,2684.1,231.87271225
1738710000,2684.2,2734.2,2677.5,2706.6,1154.19017724
1738711800,2706.9,2748.0,2703.5,2731.4,238.58789511
1738713600,2731.5,2741.6,2713.6,2733.2,128.69110120
1738715400,2733.3,2747.2,2716.7,2730.1,152.32501163
1738717200,2730.5,2769.7,2730.5,2744.5,455.33492725
1738719000,2744.9,2748.5,2716.0,2721.8,57.55698152
1738720800,2722.2,2732.3,2700.1,2716.3,96.90762076
1738722600,2715.3,2751.0,2712.0,2740.4,314.22987222
1738724400,2738.6,2745.6,2719.2,2728.6,53.67058275
1738726200,2728.6,2748.7,2721.0,2722.4,131.48582545
1738728000,2721.4,2727.6,2713.0,2717.5,36.95717268
